Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.019538459999999994,6,22,18,0.1,4.0
0.019688164800000185,6,23,18,0.1,4.0
0.019691220000000068,6,24,18,0.1,4.0
0.0,6,25,18,0.1,4.0
0.0,6,26,18,0.1,4.0
0.0,6,27,18,0.1,4.0
0.0,6,28,18,0.1,4.0
0.0,6,29,18,0.1,4.0
0.0,6,30,18,0.1,4.0
0.0,6,31,18,0.1,4.0
0.0,6,32,18,0.1,4.0
0.0,6,33,18,0.1,4.0
0.0,6,34,18,0.1,4.0
0.0,6,35,18,0.1,4.0
0.0,6,36,18,0.1,4.0
0.0,6,37,18,0.1,4.0
0.0,6,38,18,0.1,4.0
0.0,6,39,18,0.1,4.0
0.0,6,40,18,0.1,4.0
0.0,6,41,18,0.1,4.0
0.0,6,42,18,0.1,4.0
0.0,6,43,18,0.1,4.0
0.0,6,44,18,0.1,4.0
0.0,6,45,18,0.1,4.0
0.0,6,46,18,0.1,4.0
0.0,6,47,18,0.1,4.0
0.0,6,48,18,0.1,4.0
0.0,6,49,18,0.1,4.0
0.0,6,50,18,0.1,4.0
0.0,7,7,18,0.1,4.0
0.023451700000000103,7,8,18,0.1,4.0
0.023261700000000062,7,9,18,0.1,4.0
0.023641700000000147,7,10,18,0.1,4.0
0.023641700000000147,7,11,18,0.1,4.0
0.022957700000000122,7,12,18,0.1,4.0
0.022957700000000122,7,13,18,0.1,4.0
0.022957700000000122,7,14,18,0.1,4.0
0.022805700000000043,7,15,18,0.1,4.0
0.022805700000000043,7,16,18,0.1,4.0
0.023641700000000147,7,17,18,0.1,4.0
0.019462460000000088,7,18,18,0.1,4.0
0.0,7,19,18,0.1,4.0
0.0,7,20,18,0.1,4.0
0.0,7,21,18,0.1,4.0
0.0,7,22,18,0.1,4.0
0.0,7,23,18,0.1,4.0
0.0,7,24,18,0.1,4.0
0.0,7,25,18,0.1,4.0
0.0,7,26,18,0.1,4.0
0.0,7,27,18,0.1,4.0
0.0,7,28,18,0.1,4.0
0.0,7,29,18,0.1,4.0
0.0,7,30,18,0.1,4.0
0.0,7,31,18,0.1,4.0
0.0,7,32,18,0.1,4.0
0.0,7,33,18,0.1,4.0
0.0,7,34,18,0.1,4.0
0.0,7,35,18,0.1,4.0
0.0,7,36,18,0.1,4.0
0.0,7,37,18,0.1,4.0
0.0,7,38,18,0.1,4.0
0.0,7,39,18,0.1,4.0
0.0,7,40,18,0.1,4.0
0.0,7,41,18,0.1,4.0
0.0,7,42,18,0.1,4.0
0.0,7,43,18,0.1,4.0
0.0,7,44,18,0.1,4.0
0.0,7,45,18,0.1,4.0
0.0,7,46,18,0.1,4.0
0.0,7,47,18,0.1,4.0
0.0,7,48,18,0.1,4.0
0.0,7,49,18,0.1,4.0
0.0,7,50,18,0.1,4.0
0.0,8,8,18,0.1,4.0
0.023261700000000062,8,9,18,0.1,4.0
0.023641700000000147,8,10,18,0.1,4.0
0.022957700000000122,8,11,18,0.1,4.0
0.022957700000000122,8,12,18,0.1,4.0
0.022805700000000043,8,13,18,0.1,4.0
0.022805700000000043,8,14,18,0.1,4.0
0.022805700000000043,8,15,18,0.1,4.0
0.023413700000000138,8,16,18,0.1,4.0
0.01938570000000013,8,17,18,0.1,4.0
0.0,8,18,18,0.1,4.0
0.0,8,19,18,0.1,4.0
0.0,8,20,18,0.1,4.0
0.0,8,21,18,0.1,4.0
0.0,8,22,18,0.1,4.0
0.0,8,23,18,0.1,4.0
0.0,8,24,18,0.1,4.0
0.0,8,25,18,0.1,4.0
0.0,8,26,18,0.1,4.0
0.0,8,27,18,0.1,4.0
0.0,8,28,18,0.1,4.0
0.0,8,29,18,0.1,4.0
0.0,8,30,18,0.1,4.0
0.0,8,31,18,0.1,4.0
0.0,8,32,18,0.1,4.0
0.0,8,33,18,0.1,4.0
0.0,8,34,18,0.1,4.0
0.0,8,35,18,0.1,4.0
0.0,8,36,18,0.1,4.0
0.0,8,37,18,0.1,4.0
0.0,8,38,18,0.1,4.0
0.0,8,39,18,0.1,4.0
0.0,8,40,18,0.1,4.0
0.0,8,41,18,0.1,4.0
0.0,8,42,18,0.1,4.0
0.0,8,43,18,0.1,4.0
0.0,8,44,18,0.1,4.0
0.0,8,45,18,0.1,4.0
0.0,8,46,18,0.1,4.0
0.0,8,47,18,0.1,4.0
0.0,8,48,18,0.1,4.0
0.0,8,49,18,0.1,4.0
0.0,8,50,18,0.1,4.0
0.0,9,9,18,0.1,4.0
0.022957700000000122,9,10,18,0.1,4.0
0.022957700000000122,9,11,18,0.1,4.0
0.022805700000000043,9,12,18,0.1,4.0
0.022805700000000043,9,13,18,0.1,4.0
0.023717700000000078,9,14,18,0.1,4.0
0.023413700000000138,9,15,18,0.1,4.0
0.023413700000000138,9,16,18,0.1,4.0
0.0,9,17,18,0.1,4.0
0.0,9,18,18,0.1,4.0
0.0,9,19,18,0.1,4.0
0.0,9,20,18,0.1,4.0
0.0,9,21,18,0.1,4.0
0.0,9,22,18,0.1,4.0
0.0,9,23,18,0.1,4.0
0.0,9,24,18,0.1,4.0
0.018475599999999877,9,25,18,0.1,4.0
0.0,9,26,18,0.1,4.0
0.0,9,27,18,0.1,4.0
0.0,9,28,18,0.1,4.0
0.0,9,29,18,0.1,4.0
0.0,9,30,18,0.1,4.0
0.0,9,31,18,0.1,4.0
0.0,9,32,18,0.1,4.0
0.0,9,33,18,0.1,4.0
0.0,9,34,18,0.1,4.0
0.0,9,35,18,0.1,4.0
0.0,9,36,18,0.1,4.0
0.0,9,37,18,0.1,4.0
0.0,9,38,18,0.1,4.0
0.01845888000000001,9,39,18,0.1,4.0
0.01845888000000001,9,40,18,0.1,4.0
0.01868802000000002,9,41,18,0.1,4.0
0.018571158600000047,9,42,18,0.1,4.0
0.01891716000000003,9,43,18,0.1,4.0
0.019604580000000055,9,44,18,0.1,4.0
0.018611640000000092,9,45,18,0.1,4.0
0.01906991999999989,9,46,18,0.1,4.0
0.0,9,47,18,0.1,4.0
0.0,9,48,18,0.1,4.0
0.0,9,49,18,0.1,4.0
0.01891716000000003,9,50,18,0.1,4.0
0.0,10,10,18,0.1,4.0
0.022805700000000043,10,11,18,0.1,4.0
0.022805700000000043,10,12,18,0.1,4.0
0.023717700000000078,10,13,18,0.1,4.0
0.023413700000000138,10,14,18,0.1,4.0
0.023413700000000138,10,15,18,0.1,4.0
0.023641700000000147,10,16,18,0.1,4.0
0.0,10,17,18,0.1,4.0
0.0,10,18,18,0.1,4.0
0.0,10,19,18,0.1,4.0
0.0,10,20,18,0.1,4.0
0.0,10,21,18,0.1,4.0
0.0,10,22,18,0.1,4.0
0.0,10,23,18,0.1,4.0
0.0,10,24,18,0.1,4.0
0.0,10,25,18,0.1,4.0
0.0,10,26,18,0.1,4.0
0.0,10,27,18,0.1,4.0
0.0,10,28,18,0.1,4.0
0.0,10,29,18,0.1,4.0
0.0,10,30,18,0.1,4.0
0.0,10,31,18,0.1,4.0
0.0,10,32,18,0.1,4.0
0.0,10,33,18,0.1,4.0
0.0,10,34,18,0.1,4.0
0.0,10,35,18,0.1,4.0
0.0,10,36,18,0.1,4.0
0.0,10,37,18,0.1,4.0
0.0,10,38,18,0.1,4.0
0.0,10,39,18,0.1,4.0
0.0,10,40,18,0.1,4.0
0.0,10,41,18,0.1,4.0
0.0,10,42,18,0.1,4.0
0.0,10,43,18,0.1,4.0
0.0,10,44,18,0.1,4.0
0.0,10,45,18,0.1,4.0
0.0,10,46,18,0.1,4.0
0.0,10,47,18,0.1,4.0
0.0,10,48,18,0.1,4.0
0.0,10,49,18,0.1,4.0
0.01905320000000001,10,50,18,0.1,4.0
0.0,11,11,18,0.1,4.0
0.023717700000000078,11,12,18,0.1,4.0
0.023413700000000138,11,13,18,0.1,4.0
0.023413700000000138,11,14,18,0.1,4.0
0.023641700000000147,11,15,18,0.1,4.0
0.02386969999999994,11,16,18,0.1,4.0
0.01938570000000013,11,17,18,0.1,4.0
0.0,11,18,18,0.1,4.0
0.0,11,19,18,0.1,4.0
0.0,11,20,18,0.1,4.0
0.0,11,21,18,0.1,4.0
0.0,11,22,18,0.1,4.0
0.0,11,23,18,0.1,4.0
0.0,11,24,18,0.1,4.0
0.0,11,25,18,0.1,4.0
0.0,11,26,18,0.1,4.0
0.0,11,27,18,0.1,4.0
0.0,11,28,18,0.1,4.0
0.0,11,29,18,0.1,4.0
0.0,11,30,18,0.1,4.0
0.0,11,31,18,0.1,4.0
0.0,11,32,18,0.1,4.0
0.0,11,33,18,0.1,4.0
0.0,11,34,18,0.1,4.0
0.0,11,35,18,0.1,4.0
0.0,11,36,18,0.1,4.0
0.0,11,37,18,0.1,4.0
0.0,11,38,18,0.1,4.0
0.0,11,39,18,0.1,4.0
0.0,11,40,18,0.1,4.0
0.0,11,41,18,0.1,4.0
0.0,11,42,18,0.1,4.0
0.0,11,43,18,0.1,4.0
0.024793860000000164,11,44,18,0.1,4.0
0.0,11,45,18,0.1,4.0
0.0,11,46,18,0.1,4.0
0.0,11,47,18,0.1,4.0
0.0,11,48,18,0.1,4.0
0.02008071999999994,11,49,18,0.1,4.0
0.0,11,50,18,0.1,4.0
0.0,12,12,18,0.1,4.0
0.023413700000000138,12,13,18,0.1,4.0
0.023641700000000147,12,14,18,0.1,4.0
0.023641700000000147,12,15,18,0.1,4.0
0.02386969999999994,12,16,18,0.1,4.0
0.019462460000000088,12,17,18,0.1,4.0
0.019462460000000088,12,18,18,0.1,4.0
0.0,12,19,18,0.1,4.0
0.0,12,20,18,0.1,4.0
0.0,12,21,18,0.1,4.0
0.0,12,22,18,0.1,4.0
0.0,12,23,18,0.1,4.0
0.0,12,24,18,0.1,4.0
0.0,12,25,18,0.1,4.0
0.018475599999999877,12,26,18,0.1,4.0
0.0,12,27,18,0.1,4.0
0.0,12,28,18,0.1,4.0
0.0,12,29,18,0.1,4.0
0.0,12,30,18,0.1,4.0
0.0,12,31,18,0.1,4.0
0.0,12,32,18,0.1,4.0
0.0,12,33,18,0.1,4.0
0.0,12,34,18,0.1,4.0
0.0,12,35,18,0.1,4.0
0.0,12,36,18,0.1,4.0
0.0,12,37,18,0.1,4.0
0.0,12,38,18,0.1,4.0
0.0,12,39,18,0.1,4.0
0.0,12,40,18,0.1,4.0
0.0,12,41,18,0.1,4.0
0.0,12,42,18,0.1,4.0
0.02410644000000014,12,43,18,0.1,4.0
0.024718620000000045,12,44,18,0.1,4.0
0.02372568000000008,12,45,18,0.1,4.0
0.0,12,46,18,0.1,4.0
0.0,12,47,18,0.1,4.0
0.0,12,48,18,0.1,4.0
0.0,12,49,18,0.1,4.0
0.0,12,50,18,0.1,4.0
0.0,13,13,18,0.1,4.0
0.023641700000000147,13,14,18,0.1,4.0
0.02386969999999994,13,15,18,0.1,4.0
0.024173700000000096,13,16,18,0.1,4.0
0.024249700000000027,13,17,18,0.1,4.0
0.018131699999999976,13,18,18,0.1,4.0
0.01961484000000014,13,19,18,0.1,4.0
0.0,13,20,18,0.1,4.0
0.01832284000000002,13,21,18,0.1,4.0
0.01824645999999987,13,22,18,0.1,4.0
0.018396164800000066,13,23,18,0.1,4.0
0.01839921999999995,13,24,18,0.1,4.0
0.0,13,25,18,0.1,4.0
0.0,13,26,18,0.1,4.0
0.0,13,27,18,0.1,4.0
0.0,13,28,18,0.1,4.0
0.0,13,29,18,0.1,4.0
0.0,13,30,18,0.1,4.0
0.0,13,31,18,0.1,4.0
0.0,13,32,18,0.1,4.0
0.0,13,33,18,0.1,4.0
0.0,13,34,18,0.1,4.0
0.0,13,35,18,0.1,4.0
0.0,13,36,18,0.1,4.0
0.0,13,37,18,0.1,4.0
0.0,13,38,18,0.1,4.0
0.0,13,39,18,0.1,4.0
0.0,13,40,18,0.1,4.0
0.0,13,41,18,0.1,4.0
0.023760438600000156,13,42,18,0.1,4.0
0.02403120000000002,13,43,18,0.1,4.0
0.024718620000000045,13,44,18,0.1,4.0
0.0,13,45,18,0.1,4.0
0.0,13,46,18,0.1,4.0
0.0,13,47,18,0.1,4.0
0.0,13,48,18,0.1,4.0
0.0,13,49,18,0.1,4.0
0.0,13,50,18,0.1,4.0
0.0,14,14,18,0.1,4.0
0.02386969999999994,14,15,18,0.1,4.0
0.018131699999999976,14,16,18,0.1,4.0
0.024249700000000027,14,17,18,0.1,4.0
0.018131699999999976,14,18,18,0.1,4.0
0.0,14,19,18,0.1,4.0
0.01809370000000001,14,20,18,0.1,4.0
0.0,14,21,18,0.1,4.0
0.0,14,22,18,0.1,4.0
0.0,14,23,18,0.1,4.0
0.0,14,24,18,0.1,4.0
0.0,14,25,18,0.1,4.0
0.0,14,26,18,0.1,4.0
0.0,14,27,18,0.1,4.0
0.0,14,28,18,0.1,4.0
0.0,14,29,18,0.1,4.0
0.0,14,30,18,0.1,4.0
0.0,14,31,18,0.1,4.0
0.0,14,32,18,0.1,4.0
0.0,14,33,18,0.1,4.0
0.0,14,34,18,0.1,4.0
0.0,14,35,18,0.1,4.0
0.0,14,36,18,0.1,4.0
0.0,14,37,18,0.1,4.0
0.0,14,38,18,0.1,4.0
0.0,14,39,18,0.1,4.0
0.0,14,40,18,0.1,4.0
0.02387730000000013,14,41,18,0.1,4.0
0.023760438600000156,14,42,18,0.1,4.0
0.02403120000000002,14,43,18,0.1,4.0
0.02604862000000013,14,44,18,0.1,4.0
0.024713680000000043,14,45,18,0.1,4.0
0.0,14,46,18,0.1,4.0
0.018747680000000072,14,47,18,0.1,4.0
0.0,14,48,18,0.1,4.0
0.0,14,49,18,0.1,4.0
0.0,14,50,18,0.1,4.0
0.0,15,15,18,0.1,4.0
0.018131699999999976,15,16,18,0.1,4.0
0.018853699999999966,15,17,18,0.1,4.0
0.01961370000000014,15,18,18,0.1,4.0
0.01984284000000015,15,19,18,0.1,4.0
0.01809370000000001,15,20,18,0.1,4.0
0.0,15,21,18,0.1,4.0
0.0,15,22,18,0.1,4.0
0.0,15,23,18,0.1,4.0
0.0,15,24,18,0.1,4.0
0.0,15,25,18,0.1,4.0
0.0,15,26,18,0.1,4.0
0.0,15,27,18,0.1,4.0
0.0,15,28,18,0.1,4.0
0.0,15,29,18,0.1,4.0
0.0,15,30,18,0.1,4.0
0.017908260000000183,15,31,18,0.1,4.0
0.0,15,32,18,0.1,4.0
0.0,15,33,18,0.1,4.0
0.0,15,34,18,0.1,4.0
0.0,15,35,18,0.1,4.0
0.0,15,36,18,0.1,4.0
0.0,15,37,18,0.1,4.0
0.0,15,38,18,0.1,4.0
0.0,15,39,18,0.1,4.0
0.0,15,40,18,0.1,4.0
0.02387730000000013,15,41,18,0.1,4.0
0.023685198600000037,15,42,18,0.1,4.0
0.025361200000000104,15,43,18,0.1,4.0
0.02570662000000001,15,44,18,0.1,4.0
0.024827680000000157,15,45,18,0.1,4.0
0.01920595999999987,15,46,18,0.1,4.0
0.0,15,47,18,0.1,4.0
0.0,15,48,18,0.1,4.0
0.0,15,49,18,0.1,4.0
0.0,15,50,18,0.1,4.0
0.0,16,16,18,0.1,4.0
0.018853699999999966,16,17,18,0.1,4.0
0.01809370000000001,16,18,18,0.1,4.0
0.01832284000000002,16,19,18,0.1,4.0
0.0,16,20,18,0.1,4.0
0.0,16,21,18,0.1,4.0
0.0,16,22,18,0.1,4.0
0.0,16,23,18,0.1,4.0
0.0,16,24,18,0.1,4.0
0.0,16,25,18,0.1,4.0
0.0,16,26,18,0.1,4.0
0.0,16,27,18,0.1,4.0
0.0,16,28,18,0.1,4.0
0.0,16,29,18,0.1,4.0
0.0,16,30,18,0.1,4.0
0.0,16,31,18,0.1,4.0
0.0,16,32,18,0.1,4.0
0.0,16,33,18,0.1,4.0
0.0,16,34,18,0.1,4.0
0.0,16,35,18,0.1,4.0
0.0,16,36,18,0.1,4.0
0.0,16,37,18,0.1,4.0
0.0,16,38,18,0.1,4.0
0.0,16,39,18,0.1,4.0
0.02364816000000012,16,40,18,0.1,4.0
0.02380206000000001,16,41,18,0.1,4.0
0.023685198600000037,16,42,18,0.1,4.0
0.025361200000000104,16,43,18,0.1,4.0
0.02570662000000001,16,44,18,0.1,4.0
0.024827680000000157,16,45,18,0.1,4.0
0.020003960000000008,16,46,18,0.1,4.0
0.0,16,47,18,0.1,4.0
0.0,16,48,18,0.1,4.0
0.020156720000000086,16,49,18,0.1,4.0
0.0,16,50,18,0.1,4.0
0.0,17,17,18,0.1,4.0
0.01809370000000001,17,18,18,0.1,4.0
0.022806840000000043,17,19,18,0.1,4.0
0.017941700000000147,17,20,18,0.1,4.0
0.023528840000000037,17,21,18,0.1,4.0
0.02387045999999994,17,22,18,0.1,4.0
0.023602164800000082,17,23,18,0.1,4.0
0.0,17,24,18,0.1,4.0
0.0,17,25,18,0.1,4.0
0.0,17,26,18,0.1,4.0
0.0,17,27,18,0.1,4.0
0.0,17,28,18,0.1,4.0
0.0,17,29,18,0.1,4.0
0.0,17,30,18,0.1,4.0
0.0,17,31,18,0.1,4.0
0.0,17,32,18,0.1,4.0
0.0,17,33,18,0.1,4.0
0.0,17,34,18,0.1,4.0
0.0,17,35,18,0.1,4.0
0.0,17,36,18,0.1,4.0
0.0,17,37,18,0.1,4.0
0.0,17,38,18,0.1,4.0
0.02364816000000012,17,39,18,0.1,4.0
0.02364816000000012,17,40,18,0.1,4.0
0.02380206000000001,17,41,18,0.1,4.0
0.02501519860000012,17,42,18,0.1,4.0
0.025019199999999985,17,43,18,0.1,4.0
0.02582062000000012,17,44,18,0.1,4.0
0.024637680000000113,17,45,18,0.1,4.0
0.024715959999999825,17,46,18,0.1,4.0
0.0,17,47,18,0.1,4.0
0.0,17,48,18,0.1,4.0
0.02057471999999992,17,49,18,0.1,4.0
0.0,17,50,18,0.1,4.0
0.0,18,18,18,0.1,4.0
0.01976684,18,19,18,0.1,4.0
0.023413700000000138,18,20,18,0.1,4.0
0.01904484000000001,18,21,18,0.1,4.0
0.018968459999999864,18,22,18,0.1,4.0
0.0,18,23,18,0.1,4.0
0.0,18,24,18,0.1,4.0
0.0,18,25,18,0.1,4.0
0.0,18,26,18,0.1,4.0
0.0,18,27,18,0.1,4.0
0.0,18,28,18,0.1,4.0
0.017984640000000114,18,29,18,0.1,4.0
0.0,18,30,18,0.1,4.0
0.017908260000000183,18,31,18,0.1,4.0
0.0,18,32,18,0.1,4.0
0.0,18,33,18,0.1,4.0
0.0,18,34,18,0.1,4.0
0.0,18,35,18,0.1,4.0
0.0,18,36,18,0.1,4.0
0.0,18,37,18,0.1,4.0
0.023037120000000025,18,38,18,0.1,4.0
0.02364816000000012,18,39,18,0.1,4.0
0.02357292,18,40,18,0.1,4.0
0.025132060000000095,18,41,18,0.1,4.0
0.0246731986,18,42,18,0.1,4.0
0.025133200000000095,18,43,18,0.1,4.0
0.02563062000000008,18,44,18,0.1,4.0
0.024257680000000028,18,45,18,0.1,4.0
0.0,18,46,18,0.1,4.0
0.0,18,47,18,0.1,4.0
0.0,18,48,18,0.1,4.0
0.0,18,49,18,0.1,4.0
0.0,18,50,18,0.1,4.0
0.0,19,19,18,0.1,4.0
0.024021700000000017,19,20,18,0.1,4.0
0.023832839999999977,19,21,18,0.1,4.0
0.02387045999999994,19,22,18,0.1,4.0
0.019764924800000142,19,23,18,0.1,4.0
0.0,19,24,18,0.1,4.0
0.0,19,25,18,0.1,4.0
0.0,19,26,18,0.1,4.0
0.017908260000000183,19,27,18,0.1,4.0
0.0,19,28,18,0.1,4.0
0.017984640000000114,19,29,18,0.1,4.0
