Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.01830915999999998,2,7,14,0.7,3.0
0.021812760000000077,2,7,14,0.7,3.5
0.0,2,7,14,0.7,4.0
-0.0053386199999997915,2,7,14,0.8,1.5
-0.008568619999999985,2,7,14,0.8,2.0
0.014364760000000155,2,7,14,0.8,2.5
0.01830915999999998,2,7,14,0.8,3.0
0.021812760000000077,2,7,14,0.8,3.5
0.0,2,7,14,0.8,4.0
-0.0053386199999997915,2,7,14,0.9,1.5
-0.008568619999999985,2,7,14,0.9,2.0
0.014364760000000155,2,7,14,0.9,2.5
0.01830915999999998,2,7,14,0.9,3.0
0.021812760000000077,2,7,14,0.9,3.5
0.0,2,7,14,0.9,4.0
0.01558076000000013,2,8,14,0.2,1.5
0.01558076000000013,2,8,14,0.2,2.0
0.01558076000000013,2,8,14,0.2,2.5
0.021812760000000077,2,8,14,0.2,3.0
0.021812760000000077,2,8,14,0.2,3.5
0.0,2,8,14,0.2,4.0
0.01558076000000013,2,8,14,0.3,1.5
0.01558076000000013,2,8,14,0.3,2.0
0.01558076000000013,2,8,14,0.3,2.5
0.021812760000000077,2,8,14,0.3,3.0
0.021812760000000077,2,8,14,0.3,3.5
0.0,2,8,14,0.3,4.0
-0.0053386199999997915,2,8,14,0.4,1.5
-0.008568619999999985,2,8,14,0.4,2.0
0.014364760000000155,2,8,14,0.4,2.5
0.021812760000000077,2,8,14,0.4,3.0
0.021812760000000077,2,8,14,0.4,3.5
0.0,2,8,14,0.4,4.0
-0.0053386199999997915,2,8,14,0.5,1.5
-0.008568619999999985,2,8,14,0.5,2.0
0.014364760000000155,2,8,14,0.5,2.5
0.021812760000000077,2,8,14,0.5,3.0
0.021812760000000077,2,8,14,0.5,3.5
0.0,2,8,14,0.5,4.0
-0.0053386199999997915,2,8,14,0.6,1.5
-0.008568619999999985,2,8,14,0.6,2.0
0.014364760000000155,2,8,14,0.6,2.5
0.021812760000000077,2,8,14,0.6,3.0
0.021812760000000077,2,8,14,0.6,3.5
0.0,2,8,14,0.6,4.0
-0.0053386199999997915,2,8,14,0.7,1.5
-0.008568619999999985,2,8,14,0.7,2.0
0.014364760000000155,2,8,14,0.7,2.5
0.021812760000000077,2,8,14,0.7,3.0
0.021812760000000077,2,8,14,0.7,3.5
0.0,2,8,14,0.7,4.0
-0.0053386199999997915,2,8,14,0.8,1.5
-0.008568619999999985,2,8,14,0.8,2.0
0.014364760000000155,2,8,14,0.8,2.5
0.021812760000000077,2,8,14,0.8,3.0
0.021812760000000077,2,8,14,0.8,3.5
0.0,2,8,14,0.8,4.0
-0.0053386199999997915,2,8,14,0.9,1.5
-0.008568619999999985,2,8,14,0.9,2.0
0.014364760000000155,2,8,14,0.9,2.5
0.021812760000000077,2,8,14,0.9,3.0
0.021812760000000077,2,8,14,0.9,3.5
0.0,2,8,14,0.9,4.0
0.01558076000000013,2,9,14,0.2,1.5
0.01558076000000013,2,9,14,0.2,2.0
0.01558076000000013,2,9,14,0.2,2.5
0.021812760000000077,2,9,14,0.2,3.0
0.021812760000000077,2,9,14,0.2,3.5
0.0,2,9,14,0.2,4.0
0.01558076000000013,2,9,14,0.3,1.5
0.01558076000000013,2,9,14,0.3,2.0
0.01558076000000013,2,9,14,0.3,2.5
0.021812760000000077,2,9,14,0.3,3.0
0.021812760000000077,2,9,14,0.3,3.5
0.0,2,9,14,0.3,4.0
-0.0053386199999997915,2,9,14,0.4,1.5
-0.008568619999999985,2,9,14,0.4,2.0
0.014364760000000155,2,9,14,0.4,2.5
0.021812760000000077,2,9,14,0.4,3.0
0.021812760000000077,2,9,14,0.4,3.5
0.0,2,9,14,0.4,4.0
-0.0053386199999997915,2,9,14,0.5,1.5
-0.008568619999999985,2,9,14,0.5,2.0
0.014364760000000155,2,9,14,0.5,2.5
0.021812760000000077,2,9,14,0.5,3.0
0.021812760000000077,2,9,14,0.5,3.5
0.0,2,9,14,0.5,4.0
-0.0053386199999997915,2,9,14,0.6,1.5
-0.008568619999999985,2,9,14,0.6,2.0
0.014364760000000155,2,9,14,0.6,2.5
0.021812760000000077,2,9,14,0.6,3.0
0.021812760000000077,2,9,14,0.6,3.5
0.0,2,9,14,0.6,4.0
-0.0053386199999997915,2,9,14,0.7,1.5
-0.008568619999999985,2,9,14,0.7,2.0
0.014364760000000155,2,9,14,0.7,2.5
0.021812760000000077,2,9,14,0.7,3.0
0.021812760000000077,2,9,14,0.7,3.5
0.0,2,9,14,0.7,4.0
-0.0053386199999997915,2,9,14,0.8,1.5
-0.008568619999999985,2,9,14,0.8,2.0
0.014364760000000155,2,9,14,0.8,2.5
0.021812760000000077,2,9,14,0.8,3.0
0.021812760000000077,2,9,14,0.8,3.5
0.0,2,9,14,0.8,4.0
-0.0053386199999997915,2,9,14,0.9,1.5
-0.008568619999999985,2,9,14,0.9,2.0
0.014364760000000155,2,9,14,0.9,2.5
0.021812760000000077,2,9,14,0.9,3.0
0.021812760000000077,2,9,14,0.9,3.5
0.0,2,9,14,0.9,4.0
0.014934760000000068,2,10,14,0.2,1.5
0.014934760000000068,2,10,14,0.2,2.0
0.014934760000000068,2,10,14,0.2,2.5
0.021812760000000077,2,10,14,0.2,3.0
0.021812760000000077,2,10,14,0.2,3.5
0.0,2,10,14,0.2,4.0
-0.002260619999999784,2,10,14,0.3,1.5
-0.005490619999999978,2,10,14,0.3,2.0
0.014934760000000068,2,10,14,0.3,2.5
0.021812760000000077,2,10,14,0.3,3.0
0.021812760000000077,2,10,14,0.3,3.5
0.0,2,10,14,0.3,4.0
-0.0053386199999997915,2,10,14,0.4,1.5
-0.008568619999999985,2,10,14,0.4,2.0
0.014288760000000008,2,10,14,0.4,2.5
0.021812760000000077,2,10,14,0.4,3.0
0.021812760000000077,2,10,14,0.4,3.5
0.0,2,10,14,0.4,4.0
-0.0053386199999997915,2,10,14,0.5,1.5
-0.008568619999999985,2,10,14,0.5,2.0
0.014288760000000008,2,10,14,0.5,2.5
0.021812760000000077,2,10,14,0.5,3.0
0.021812760000000077,2,10,14,0.5,3.5
0.0,2,10,14,0.5,4.0
-0.0053386199999997915,2,10,14,0.6,1.5
-0.008568619999999985,2,10,14,0.6,2.0
0.014288760000000008,2,10,14,0.6,2.5
0.021812760000000077,2,10,14,0.6,3.0
0.021812760000000077,2,10,14,0.6,3.5
0.0,2,10,14,0.6,4.0
-0.0053386199999997915,2,10,14,0.7,1.5
-0.008568619999999985,2,10,14,0.7,2.0
0.014288760000000008,2,10,14,0.7,2.5
0.021812760000000077,2,10,14,0.7,3.0
0.021812760000000077,2,10,14,0.7,3.5
0.0,2,10,14,0.7,4.0
-0.0053386199999997915,2,10,14,0.8,1.5
-0.008568619999999985,2,10,14,0.8,2.0
0.014288760000000008,2,10,14,0.8,2.5
0.021812760000000077,2,10,14,0.8,3.0
0.021812760000000077,2,10,14,0.8,3.5
0.0,2,10,14,0.8,4.0
-0.0053386199999997915,2,10,14,0.9,1.5
-0.008568619999999985,2,10,14,0.9,2.0
0.014288760000000008,2,10,14,0.9,2.5
0.021812760000000077,2,10,14,0.9,3.0
0.021812760000000077,2,10,14,0.9,3.5
0.0,2,10,14,0.9,4.0
0.023098630000000273,2,11,14,0.2,1.5
0.014934760000000068,2,11,14,0.2,2.0
0.014934760000000068,2,11,14,0.2,2.5
0.021812760000000077,2,11,14,0.2,3.0
0.021812760000000077,2,11,14,0.2,3.5
0.0,2,11,14,0.2,4.0
-0.002260619999999784,2,11,14,0.3,1.5
-0.005490619999999978,2,11,14,0.3,2.0
0.014934760000000068,2,11,14,0.3,2.5
0.021812760000000077,2,11,14,0.3,3.0
0.021812760000000077,2,11,14,0.3,3.5
0.0,2,11,14,0.3,4.0
-0.003362619999999862,2,11,14,0.4,1.5
-0.006592620000000056,2,11,14,0.4,2.0
0.014288760000000008,2,11,14,0.4,2.5
0.021812760000000077,2,11,14,0.4,3.0
0.021812760000000077,2,11,14,0.4,3.5
0.0,2,11,14,0.4,4.0
-0.003362619999999862,2,11,14,0.5,1.5
-0.006592620000000056,2,11,14,0.5,2.0
0.014288760000000008,2,11,14,0.5,2.5
0.021812760000000077,2,11,14,0.5,3.0
0.021812760000000077,2,11,14,0.5,3.5
0.0,2,11,14,0.5,4.0
-0.003362619999999862,2,11,14,0.6,1.5
-0.006592620000000056,2,11,14,0.6,2.0
0.014288760000000008,2,11,14,0.6,2.5
0.021812760000000077,2,11,14,0.6,3.0
0.021812760000000077,2,11,14,0.6,3.5
0.0,2,11,14,0.6,4.0
-0.003362619999999862,2,11,14,0.7,1.5
-0.006592620000000056,2,11,14,0.7,2.0
0.014288760000000008,2,11,14,0.7,2.5
0.021812760000000077,2,11,14,0.7,3.0
0.021812760000000077,2,11,14,0.7,3.5
0.0,2,11,14,0.7,4.0
-0.003362619999999862,2,11,14,0.8,1.5
-0.006592620000000056,2,11,14,0.8,2.0
0.014288760000000008,2,11,14,0.8,2.5
0.021812760000000077,2,11,14,0.8,3.0
0.021812760000000077,2,11,14,0.8,3.5
0.0,2,11,14,0.8,4.0
-0.003362619999999862,2,11,14,0.9,1.5
-0.006592620000000056,2,11,14,0.9,2.0
0.014288760000000008,2,11,14,0.9,2.5
0.021812760000000077,2,11,14,0.9,3.0
0.021812760000000077,2,11,14,0.9,3.5
0.0,2,11,14,0.9,4.0
0.015504759999999982,2,12,14,0.2,1.5
0.015504759999999982,2,12,14,0.2,2.0
0.015504759999999982,2,12,14,0.2,2.5
0.021128760000000052,2,12,14,0.2,3.0
0.022230760000000127,2,12,14,0.2,3.5
0.0,2,12,14,0.2,4.0
0.015504759999999982,2,12,14,0.3,1.5
0.015504759999999982,2,12,14,0.3,2.0
0.015504759999999982,2,12,14,0.3,2.5
0.021280760000000128,2,12,14,0.3,3.0
0.022230760000000127,2,12,14,0.3,3.5
0.0,2,12,14,0.3,4.0
-0.003362619999999862,2,12,14,0.4,1.5
-0.006592620000000056,2,12,14,0.4,2.0
0.014288760000000008,2,12,14,0.4,2.5
0.021280760000000128,2,12,14,0.4,3.0
0.022230760000000127,2,12,14,0.4,3.5
0.0,2,12,14,0.4,4.0
-0.003362619999999862,2,12,14,0.5,1.5
-0.006592620000000056,2,12,14,0.5,2.0
0.014288760000000008,2,12,14,0.5,2.5
0.021280760000000128,2,12,14,0.5,3.0
0.022230760000000127,2,12,14,0.5,3.5
0.0,2,12,14,0.5,4.0
-0.003362619999999862,2,12,14,0.6,1.5
-0.006592620000000056,2,12,14,0.6,2.0
0.014288760000000008,2,12,14,0.6,2.5
0.021280760000000128,2,12,14,0.6,3.0
0.022230760000000127,2,12,14,0.6,3.5
0.0,2,12,14,0.6,4.0
-0.003362619999999862,2,12,14,0.7,1.5
-0.006592620000000056,2,12,14,0.7,2.0
0.014288760000000008,2,12,14,0.7,2.5
0.021280760000000128,2,12,14,0.7,3.0
0.022230760000000127,2,12,14,0.7,3.5
0.0,2,12,14,0.7,4.0
-0.003362619999999862,2,12,14,0.8,1.5
-0.006592620000000056,2,12,14,0.8,2.0
0.014288760000000008,2,12,14,0.8,2.5
0.021280760000000128,2,12,14,0.8,3.0
0.022230760000000127,2,12,14,0.8,3.5
0.0,2,12,14,0.8,4.0
-0.003362619999999862,2,12,14,0.9,1.5
-0.006592620000000056,2,12,14,0.9,2.0
0.014288760000000008,2,12,14,0.9,2.5
0.021280760000000128,2,12,14,0.9,3.0
0.022230760000000127,2,12,14,0.9,3.5
0.0,2,12,14,0.9,4.0
0.01504876000000018,2,13,14,0.2,1.5
0.01504876000000018,2,13,14,0.2,2.0
0.01504876000000018,2,13,14,0.2,2.5
0.021128760000000052,2,13,14,0.2,3.0
0.02291096000000003,2,13,14,0.2,3.5
0.0,2,13,14,0.2,4.0
-0.002146619999999672,2,13,14,0.3,1.5
-0.005376619999999866,2,13,14,0.3,2.0
0.01504876000000018,2,13,14,0.3,2.5
0.021280760000000128,2,13,14,0.3,3.0
0.02291096000000003,2,13,14,0.3,3.5
0.0,2,13,14,0.3,4.0
-0.003362619999999862,2,13,14,0.4,1.5
-0.006592620000000056,2,13,14,0.4,2.0
0.014288760000000008,2,13,14,0.4,2.5
0.021280760000000128,2,13,14,0.4,3.0
0.02291096000000003,2,13,14,0.4,3.5
0.0,2,13,14,0.4,4.0
-0.003362619999999862,2,13,14,0.5,1.5
-0.006592620000000056,2,13,14,0.5,2.0
0.014288760000000008,2,13,14,0.5,2.5
0.021280760000000128,2,13,14,0.5,3.0
0.02291096000000003,2,13,14,0.5,3.5
0.0,2,13,14,0.5,4.0
-0.003362619999999862,2,13,14,0.6,1.5
-0.006592620000000056,2,13,14,0.6,2.0
0.014288760000000008,2,13,14,0.6,2.5
0.021280760000000128,2,13,14,0.6,3.0
0.02291096000000003,2,13,14,0.6,3.5
0.0,2,13,14,0.6,4.0
-0.003362619999999862,2,13,14,0.7,1.5
-0.006592620000000056,2,13,14,0.7,2.0
0.014288760000000008,2,13,14,0.7,2.5
0.021280760000000128,2,13,14,0.7,3.0
0.02291096000000003,2,13,14,0.7,3.5
0.0,2,13,14,0.7,4.0
-0.003362619999999862,2,13,14,0.8,1.5
-0.006592620000000056,2,13,14,0.8,2.0
0.014288760000000008,2,13,14,0.8,2.5
0.021280760000000128,2,13,14,0.8,3.0
0.02291096000000003,2,13,14,0.8,3.5
0.0,2,13,14,0.8,4.0
-0.003362619999999862,2,13,14,0.9,1.5
-0.006592620000000056,2,13,14,0.9,2.0
0.014288760000000008,2,13,14,0.9,2.5
0.021280760000000128,2,13,14,0.9,3.0
0.02291096000000003,2,13,14,0.9,3.5
0.0,2,13,14,0.9,4.0
0.014666860000000094,2,14,14,0.2,1.5
0.014666860000000094,2,14,14,0.2,2.0
0.014666860000000094,2,14,14,0.2,2.5
0.020746859999999964,2,14,14,0.2,3.0
0.02252905999999994,2,14,14,0.2,3.5
0.0,2,14,14,0.2,4.0
-0.0025285199999997587,2,14,14,0.3,1.5
-0.005758519999999953,2,14,14,0.3,2.0
0.014666860000000094,2,14,14,0.3,2.5
0.02074761999999999,2,14,14,0.3,3.0
0.02252905999999994,2,14,14,0.3,3.5
0.0,2,14,14,0.3,4.0
-0.0037445199999999487,2,14,14,0.4,1.5
-0.006974520000000144,2,14,14,0.4,2.0
0.014666860000000094,2,14,14,0.4,2.5
0.02074761999999999,2,14,14,0.4,3.0
0.02252905999999994,2,14,14,0.4,3.5
0.0,2,14,14,0.4,4.0
-0.0037445199999999487,2,14,14,0.5,1.5
-0.006974520000000144,2,14,14,0.5,2.0
0.014666860000000094,2,14,14,0.5,2.5
0.02074761999999999,2,14,14,0.5,3.0
0.02252905999999994,2,14,14,0.5,3.5
0.0,2,14,14,0.5,4.0
-0.0037445199999999487,2,14,14,0.6,1.5
-0.006974520000000144,2,14,14,0.6,2.0
0.014666860000000094,2,14,14,0.6,2.5
0.02074761999999999,2,14,14,0.6,3.0
0.02252905999999994,2,14,14,0.6,3.5
0.0,2,14,14,0.6,4.0
-0.0037445199999999487,2,14,14,0.7,1.5
-0.006974520000000144,2,14,14,0.7,2.0
0.014666860000000094,2,14,14,0.7,2.5
0.02074761999999999,2,14,14,0.7,3.0
0.02252905999999994,2,14,14,0.7,3.5
0.0,2,14,14,0.7,4.0
-0.0037445199999999487,2,14,14,0.8,1.5
-0.006974520000000144,2,14,14,0.8,2.0
0.014666860000000094,2,14,14,0.8,2.5
0.02074761999999999,2,14,14,0.8,3.0
0.02252905999999994,2,14,14,0.8,3.5
0.0,2,14,14,0.8,4.0
-0.0037445199999999487,2,14,14,0.9,1.5
-0.006974520000000144,2,14,14,0.9,2.0
0.014666860000000094,2,14,14,0.9,2.5
0.02074761999999999,2,14,14,0.9,3.0
0.02252905999999994,2,14,14,0.9,3.5
0.0,2,14,14,0.9,4.0
0.01504876000000018,2,15,14,0.2,1.5
0.01504876000000018,2,15,14,0.2,2.0
0.01504876000000018,2,15,14,0.2,2.5
0.02264876000000018,2,15,14,0.2,3.0
0.02264876000000018,2,15,14,0.2,3.5
0.0,2,15,14,0.2,4.0
-0.002146619999999672,2,15,14,0.3,1.5
-0.005376619999999866,2,15,14,0.3,2.0
0.01504876000000018,2,15,14,0.3,2.5
0.021129520000000075,2,15,14,0.3,3.0
0.02264876000000018,2,15,14,0.3,3.5
0.0,2,15,14,0.3,4.0
-0.003362619999999862,2,15,14,0.4,1.5
-0.006592620000000056,2,15,14,0.4,2.0
0.014060759999999999,2,15,14,0.4,2.5
0.021129520000000075,2,15,14,0.4,3.0
0.02264876000000018,2,15,14,0.4,3.5
0.0,2,15,14,0.4,4.0
-0.003362619999999862,2,15,14,0.5,1.5
-0.006592620000000056,2,15,14,0.5,2.0
0.014060759999999999,2,15,14,0.5,2.5
0.021129520000000075,2,15,14,0.5,3.0
0.02264876000000018,2,15,14,0.5,3.5
0.0,2,15,14,0.5,4.0
-0.003362619999999862,2,15,14,0.6,1.5
-0.006592620000000056,2,15,14,0.6,2.0
0.014060759999999999,2,15,14,0.6,2.5
0.021129520000000075,2,15,14,0.6,3.0
0.02264876000000018,2,15,14,0.6,3.5
0.0,2,15,14,0.6,4.0
-0.003362619999999862,2,15,14,0.7,1.5
-0.006592620000000056,2,15,14,0.7,2.0
0.014060759999999999,2,15,14,0.7,2.5
0.021129520000000075,2,15,14,0.7,3.0
0.02264876000000018,2,15,14,0.7,3.5
0.0,2,15,14,0.7,4.0
-0.003362619999999862,2,15,14,0.8,1.5
-0.006592620000000056,2,15,14,0.8,2.0
0.014060759999999999,2,15,14,0.8,2.5
0.021129520000000075,2,15,14,0.8,3.0
0.02264876000000018,2,15,14,0.8,3.5
0.0,2,15,14,0.8,4.0
-0.003362619999999862,2,15,14,0.9,1.5
