Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
-0.006852539999999705,2,5,20,0.9,1.5
-0.010082539999999899,2,5,20,0.9,2.0
0.014066840000000002,2,5,20,0.9,2.5
0.019531239999999957,2,5,20,0.9,3.0
0.023034840000000053,2,5,20,0.9,3.5
0.0,2,5,20,0.9,4.0
0.016802840000000107,2,6,20,0.2,1.5
0.016802840000000107,2,6,20,0.2,2.0
0.016802840000000107,2,6,20,0.2,2.5
0.019531239999999957,2,6,20,0.2,3.0
0.023034840000000053,2,6,20,0.2,3.5
0.0,2,6,20,0.2,4.0
-0.006852539999999705,2,6,20,0.3,1.5
-0.010082539999999899,2,6,20,0.3,2.0
0.014066840000000002,2,6,20,0.3,2.5
0.019531239999999957,2,6,20,0.3,3.0
0.023034840000000053,2,6,20,0.3,3.5
0.0,2,6,20,0.3,4.0
-0.006852539999999705,2,6,20,0.4,1.5
-0.010082539999999899,2,6,20,0.4,2.0
0.014066840000000002,2,6,20,0.4,2.5
0.019531239999999957,2,6,20,0.4,3.0
0.023034840000000053,2,6,20,0.4,3.5
0.0,2,6,20,0.4,4.0
-0.006852539999999705,2,6,20,0.5,1.5
-0.010082539999999899,2,6,20,0.5,2.0
0.014066840000000002,2,6,20,0.5,2.5
0.019531239999999957,2,6,20,0.5,3.0
0.023034840000000053,2,6,20,0.5,3.5
0.0,2,6,20,0.5,4.0
-0.006852539999999705,2,6,20,0.6,1.5
-0.010082539999999899,2,6,20,0.6,2.0
0.014066840000000002,2,6,20,0.6,2.5
0.019531239999999957,2,6,20,0.6,3.0
0.023034840000000053,2,6,20,0.6,3.5
0.0,2,6,20,0.6,4.0
-0.006852539999999705,2,6,20,0.7,1.5
-0.010082539999999899,2,6,20,0.7,2.0
0.014066840000000002,2,6,20,0.7,2.5
0.019531239999999957,2,6,20,0.7,3.0
0.023034840000000053,2,6,20,0.7,3.5
0.0,2,6,20,0.7,4.0
-0.006852539999999705,2,6,20,0.8,1.5
-0.010082539999999899,2,6,20,0.8,2.0
0.014066840000000002,2,6,20,0.8,2.5
0.019531239999999957,2,6,20,0.8,3.0
0.023034840000000053,2,6,20,0.8,3.5
0.0,2,6,20,0.8,4.0
-0.006852539999999705,2,6,20,0.9,1.5
-0.010082539999999899,2,6,20,0.9,2.0
0.014066840000000002,2,6,20,0.9,2.5
0.019531239999999957,2,6,20,0.9,3.0
0.023034840000000053,2,6,20,0.9,3.5
0.0,2,6,20,0.9,4.0
0.016802840000000107,2,7,20,0.2,1.5
0.016802840000000107,2,7,20,0.2,2.0
0.016802840000000107,2,7,20,0.2,2.5
0.019531239999999957,2,7,20,0.2,3.0
0.023034840000000053,2,7,20,0.2,3.5
0.0,2,7,20,0.2,4.0
0.016802840000000107,2,7,20,0.3,1.5
0.016802840000000107,2,7,20,0.3,2.0
0.016802840000000107,2,7,20,0.3,2.5
0.019531239999999957,2,7,20,0.3,3.0
0.023034840000000053,2,7,20,0.3,3.5
0.0,2,7,20,0.3,4.0
-0.004116539999999815,2,7,20,0.4,1.5
-0.00734654000000001,2,7,20,0.4,2.0
0.015586840000000131,2,7,20,0.4,2.5
0.019531239999999957,2,7,20,0.4,3.0
0.023034840000000053,2,7,20,0.4,3.5
0.0,2,7,20,0.4,4.0
-0.004116539999999815,2,7,20,0.5,1.5
-0.00734654000000001,2,7,20,0.5,2.0
0.015586840000000131,2,7,20,0.5,2.5
0.019531239999999957,2,7,20,0.5,3.0
0.023034840000000053,2,7,20,0.5,3.5
0.0,2,7,20,0.5,4.0
-0.004116539999999815,2,7,20,0.6,1.5
-0.00734654000000001,2,7,20,0.6,2.0
0.015586840000000131,2,7,20,0.6,2.5
0.019531239999999957,2,7,20,0.6,3.0
0.023034840000000053,2,7,20,0.6,3.5
0.0,2,7,20,0.6,4.0
-0.004116539999999815,2,7,20,0.7,1.5
-0.00734654000000001,2,7,20,0.7,2.0
0.015586840000000131,2,7,20,0.7,2.5
0.019531239999999957,2,7,20,0.7,3.0
0.023034840000000053,2,7,20,0.7,3.5
0.0,2,7,20,0.7,4.0
-0.004116539999999815,2,7,20,0.8,1.5
-0.00734654000000001,2,7,20,0.8,2.0
0.015586840000000131,2,7,20,0.8,2.5
0.019531239999999957,2,7,20,0.8,3.0
0.023034840000000053,2,7,20,0.8,3.5
0.0,2,7,20,0.8,4.0
-0.004116539999999815,2,7,20,0.9,1.5
-0.00734654000000001,2,7,20,0.9,2.0
0.015586840000000131,2,7,20,0.9,2.5
0.019531239999999957,2,7,20,0.9,3.0
0.023034840000000053,2,7,20,0.9,3.5
0.0,2,7,20,0.9,4.0
0.016802840000000107,2,8,20,0.2,1.5
0.016802840000000107,2,8,20,0.2,2.0
0.016802840000000107,2,8,20,0.2,2.5
0.023034840000000053,2,8,20,0.2,3.0
0.023034840000000053,2,8,20,0.2,3.5
0.0,2,8,20,0.2,4.0
0.016802840000000107,2,8,20,0.3,1.5
0.016802840000000107,2,8,20,0.3,2.0
0.016802840000000107,2,8,20,0.3,2.5
0.023034840000000053,2,8,20,0.3,3.0
0.023034840000000053,2,8,20,0.3,3.5
0.0,2,8,20,0.3,4.0
-0.004116539999999815,2,8,20,0.4,1.5
-0.00734654000000001,2,8,20,0.4,2.0
0.015586840000000131,2,8,20,0.4,2.5
0.023034840000000053,2,8,20,0.4,3.0
0.023034840000000053,2,8,20,0.4,3.5
0.0,2,8,20,0.4,4.0
-0.004116539999999815,2,8,20,0.5,1.5
-0.00734654000000001,2,8,20,0.5,2.0
0.015586840000000131,2,8,20,0.5,2.5
0.023034840000000053,2,8,20,0.5,3.0
0.023034840000000053,2,8,20,0.5,3.5
0.0,2,8,20,0.5,4.0
-0.004116539999999815,2,8,20,0.6,1.5
-0.00734654000000001,2,8,20,0.6,2.0
0.015586840000000131,2,8,20,0.6,2.5
0.023034840000000053,2,8,20,0.6,3.0
0.023034840000000053,2,8,20,0.6,3.5
0.0,2,8,20,0.6,4.0
-0.004116539999999815,2,8,20,0.7,1.5
-0.00734654000000001,2,8,20,0.7,2.0
0.015586840000000131,2,8,20,0.7,2.5
0.023034840000000053,2,8,20,0.7,3.0
0.023034840000000053,2,8,20,0.7,3.5
0.0,2,8,20,0.7,4.0
-0.004116539999999815,2,8,20,0.8,1.5
-0.00734654000000001,2,8,20,0.8,2.0
0.015586840000000131,2,8,20,0.8,2.5
0.023034840000000053,2,8,20,0.8,3.0
0.023034840000000053,2,8,20,0.8,3.5
0.0,2,8,20,0.8,4.0
-0.004116539999999815,2,8,20,0.9,1.5
-0.00734654000000001,2,8,20,0.9,2.0
0.015586840000000131,2,8,20,0.9,2.5
0.023034840000000053,2,8,20,0.9,3.0
0.023034840000000053,2,8,20,0.9,3.5
0.0,2,8,20,0.9,4.0
0.016802840000000107,2,9,20,0.2,1.5
0.016802840000000107,2,9,20,0.2,2.0
0.016802840000000107,2,9,20,0.2,2.5
0.023034840000000053,2,9,20,0.2,3.0
0.023034840000000053,2,9,20,0.2,3.5
0.0,2,9,20,0.2,4.0
0.016802840000000107,2,9,20,0.3,1.5
0.016802840000000107,2,9,20,0.3,2.0
0.016802840000000107,2,9,20,0.3,2.5
0.023034840000000053,2,9,20,0.3,3.0
0.023034840000000053,2,9,20,0.3,3.5
0.0,2,9,20,0.3,4.0
-0.004116539999999815,2,9,20,0.4,1.5
-0.00734654000000001,2,9,20,0.4,2.0
0.015586840000000131,2,9,20,0.4,2.5
0.023034840000000053,2,9,20,0.4,3.0
0.023034840000000053,2,9,20,0.4,3.5
0.0,2,9,20,0.4,4.0
-0.004116539999999815,2,9,20,0.5,1.5
-0.00734654000000001,2,9,20,0.5,2.0
0.015586840000000131,2,9,20,0.5,2.5
0.023034840000000053,2,9,20,0.5,3.0
0.023034840000000053,2,9,20,0.5,3.5
0.0,2,9,20,0.5,4.0
-0.004116539999999815,2,9,20,0.6,1.5
-0.00734654000000001,2,9,20,0.6,2.0
0.015586840000000131,2,9,20,0.6,2.5
0.023034840000000053,2,9,20,0.6,3.0
0.023034840000000053,2,9,20,0.6,3.5
0.0,2,9,20,0.6,4.0
-0.004116539999999815,2,9,20,0.7,1.5
-0.00734654000000001,2,9,20,0.7,2.0
0.015586840000000131,2,9,20,0.7,2.5
0.023034840000000053,2,9,20,0.7,3.0
0.023034840000000053,2,9,20,0.7,3.5
0.0,2,9,20,0.7,4.0
-0.004116539999999815,2,9,20,0.8,1.5
-0.00734654000000001,2,9,20,0.8,2.0
0.015586840000000131,2,9,20,0.8,2.5
0.023034840000000053,2,9,20,0.8,3.0
0.023034840000000053,2,9,20,0.8,3.5
0.0,2,9,20,0.8,4.0
-0.004116539999999815,2,9,20,0.9,1.5
-0.00734654000000001,2,9,20,0.9,2.0
0.015586840000000131,2,9,20,0.9,2.5
0.023034840000000053,2,9,20,0.9,3.0
0.023034840000000053,2,9,20,0.9,3.5
0.0,2,9,20,0.9,4.0
0.0030857900000000283,2,10,20,0.2,1.5
0.0018057750000000311,2,10,20,0.2,2.0
0.023034840000000053,2,10,20,0.2,2.5
0.023034840000000053,2,10,20,0.2,3.0
0.023034840000000053,2,10,20,0.2,3.5
0.0,2,10,20,0.2,4.0
0.016156840000000044,2,10,20,0.3,1.5
0.016156840000000044,2,10,20,0.3,2.0
0.016156840000000044,2,10,20,0.3,2.5
0.023034840000000053,2,10,20,0.3,3.0
0.023034840000000053,2,10,20,0.3,3.5
0.0,2,10,20,0.3,4.0
-0.004116539999999815,2,10,20,0.4,1.5
-0.00734654000000001,2,10,20,0.4,2.0
0.015054839999999967,2,10,20,0.4,2.5
0.023034840000000053,2,10,20,0.4,3.0
0.023034840000000053,2,10,20,0.4,3.5
0.0,2,10,20,0.4,4.0
-0.004116539999999815,2,10,20,0.5,1.5
-0.00734654000000001,2,10,20,0.5,2.0
0.015054839999999967,2,10,20,0.5,2.5
0.023034840000000053,2,10,20,0.5,3.0
0.023034840000000053,2,10,20,0.5,3.5
0.0,2,10,20,0.5,4.0
-0.004116539999999815,2,10,20,0.6,1.5
-0.00734654000000001,2,10,20,0.6,2.0
0.015054839999999967,2,10,20,0.6,2.5
0.023034840000000053,2,10,20,0.6,3.0
0.023034840000000053,2,10,20,0.6,3.5
0.0,2,10,20,0.6,4.0
-0.004116539999999815,2,10,20,0.7,1.5
-0.00734654000000001,2,10,20,0.7,2.0
0.015054839999999967,2,10,20,0.7,2.5
0.023034840000000053,2,10,20,0.7,3.0
0.023034840000000053,2,10,20,0.7,3.5
0.0,2,10,20,0.7,4.0
-0.004116539999999815,2,10,20,0.8,1.5
-0.00734654000000001,2,10,20,0.8,2.0
0.015054839999999967,2,10,20,0.8,2.5
0.023034840000000053,2,10,20,0.8,3.0
0.023034840000000053,2,10,20,0.8,3.5
0.0,2,10,20,0.8,4.0
-0.004116539999999815,2,10,20,0.9,1.5
-0.00734654000000001,2,10,20,0.9,2.0
0.015054839999999967,2,10,20,0.9,2.5
0.023034840000000053,2,10,20,0.9,3.0
0.023034840000000053,2,10,20,0.9,3.5
0.0,2,10,20,0.9,4.0
0.024434710000000363,2,11,20,0.2,1.5
0.016270840000000158,2,11,20,0.2,2.0
0.016270840000000158,2,11,20,0.2,2.5
0.023034840000000053,2,11,20,0.2,3.0
0.023034840000000053,2,11,20,0.2,3.5
0.0,2,11,20,0.2,4.0
0.016156840000000044,2,11,20,0.3,1.5
0.016156840000000044,2,11,20,0.3,2.0
0.016156840000000044,2,11,20,0.3,2.5
0.023034840000000053,2,11,20,0.3,3.0
0.023034840000000053,2,11,20,0.3,3.5
0.0,2,11,20,0.3,4.0
-0.002140539999999885,2,11,20,0.4,1.5
-0.005370540000000079,2,11,20,0.4,2.0
0.015054839999999967,2,11,20,0.4,2.5
0.023034840000000053,2,11,20,0.4,3.0
0.023034840000000053,2,11,20,0.4,3.5
0.0,2,11,20,0.4,4.0
-0.002140539999999885,2,11,20,0.5,1.5
-0.005370540000000079,2,11,20,0.5,2.0
0.015054839999999967,2,11,20,0.5,2.5
0.023034840000000053,2,11,20,0.5,3.0
0.023034840000000053,2,11,20,0.5,3.5
0.0,2,11,20,0.5,4.0
-0.002140539999999885,2,11,20,0.6,1.5
-0.005370540000000079,2,11,20,0.6,2.0
0.015054839999999967,2,11,20,0.6,2.5
0.023034840000000053,2,11,20,0.6,3.0
0.023034840000000053,2,11,20,0.6,3.5
0.0,2,11,20,0.6,4.0
-0.002140539999999885,2,11,20,0.7,1.5
-0.005370540000000079,2,11,20,0.7,2.0
0.015054839999999967,2,11,20,0.7,2.5
0.023034840000000053,2,11,20,0.7,3.0
0.023034840000000053,2,11,20,0.7,3.5
0.0,2,11,20,0.7,4.0
-0.002140539999999885,2,11,20,0.8,1.5
-0.005370540000000079,2,11,20,0.8,2.0
0.015054839999999967,2,11,20,0.8,2.5
0.023034840000000053,2,11,20,0.8,3.0
0.023034840000000053,2,11,20,0.8,3.5
0.0,2,11,20,0.8,4.0
-0.002140539999999885,2,11,20,0.9,1.5
-0.005370540000000079,2,11,20,0.9,2.0
0.015054839999999967,2,11,20,0.9,2.5
0.023034840000000053,2,11,20,0.9,3.0
0.023034840000000053,2,11,20,0.9,3.5
0.0,2,11,20,0.9,4.0
0.00039637000000004716,2,12,20,0.2,1.5
0.016726839999999958,2,12,20,0.2,2.0
0.016726839999999958,2,12,20,0.2,2.5
0.022350840000000028,2,12,20,0.2,3.0
0.022350840000000028,2,12,20,0.2,3.5
0.0,2,12,20,0.2,4.0
0.016726839999999958,2,12,20,0.3,1.5
0.016726839999999958,2,12,20,0.3,2.0
0.016726839999999958,2,12,20,0.3,2.5
0.022502840000000107,2,12,20,0.3,3.0
0.022502840000000107,2,12,20,0.3,3.5
0.0,2,12,20,0.3,4.0
-0.002140539999999885,2,12,20,0.4,1.5
-0.005370540000000079,2,12,20,0.4,2.0
0.015054839999999967,2,12,20,0.4,2.5
0.022502840000000107,2,12,20,0.4,3.0
0.022502840000000107,2,12,20,0.4,3.5
0.0,2,12,20,0.4,4.0
-0.002140539999999885,2,12,20,0.5,1.5
-0.005370540000000079,2,12,20,0.5,2.0
0.015054839999999967,2,12,20,0.5,2.5
0.022502840000000107,2,12,20,0.5,3.0
0.022502840000000107,2,12,20,0.5,3.5
0.0,2,12,20,0.5,4.0
-0.002140539999999885,2,12,20,0.6,1.5
-0.005370540000000079,2,12,20,0.6,2.0
0.015054839999999967,2,12,20,0.6,2.5
0.022502840000000107,2,12,20,0.6,3.0
0.022502840000000107,2,12,20,0.6,3.5
0.0,2,12,20,0.6,4.0
-0.002140539999999885,2,12,20,0.7,1.5
-0.005370540000000079,2,12,20,0.7,2.0
0.015054839999999967,2,12,20,0.7,2.5
0.022502840000000107,2,12,20,0.7,3.0
0.022502840000000107,2,12,20,0.7,3.5
0.0,2,12,20,0.7,4.0
-0.002140539999999885,2,12,20,0.8,1.5
-0.005370540000000079,2,12,20,0.8,2.0
0.015054839999999967,2,12,20,0.8,2.5
0.022502840000000107,2,12,20,0.8,3.0
0.022502840000000107,2,12,20,0.8,3.5
0.0,2,12,20,0.8,4.0
-0.002140539999999885,2,12,20,0.9,1.5
-0.005370540000000079,2,12,20,0.9,2.0
0.015054839999999967,2,12,20,0.9,2.5
0.022502840000000107,2,12,20,0.9,3.0
0.022502840000000107,2,12,20,0.9,3.5
0.0,2,12,20,0.9,4.0
-5.962999999975409e-05,2,13,20,0.2,1.5
0.016270840000000158,2,13,20,0.2,2.0
0.016270840000000158,2,13,20,0.2,2.5
0.022350840000000028,2,13,20,0.2,3.0
0.022350840000000028,2,13,20,0.2,3.5
0.0,2,13,20,0.2,4.0
0.016270840000000158,2,13,20,0.3,1.5
0.016270840000000158,2,13,20,0.3,2.0
0.016270840000000158,2,13,20,0.3,2.5
0.022502840000000107,2,13,20,0.3,3.0
0.022502840000000107,2,13,20,0.3,3.5
0.0,2,13,20,0.3,4.0
-0.002140539999999885,2,13,20,0.4,1.5
-0.005370540000000079,2,13,20,0.4,2.0
0.015054839999999967,2,13,20,0.4,2.5
0.022502840000000107,2,13,20,0.4,3.0
0.022502840000000107,2,13,20,0.4,3.5
0.0,2,13,20,0.4,4.0
-0.002140539999999885,2,13,20,0.5,1.5
-0.005370540000000079,2,13,20,0.5,2.0
0.015054839999999967,2,13,20,0.5,2.5
0.022502840000000107,2,13,20,0.5,3.0
0.022502840000000107,2,13,20,0.5,3.5
0.0,2,13,20,0.5,4.0
-0.002140539999999885,2,13,20,0.6,1.5
-0.005370540000000079,2,13,20,0.6,2.0
0.015054839999999967,2,13,20,0.6,2.5
0.022502840000000107,2,13,20,0.6,3.0
0.022502840000000107,2,13,20,0.6,3.5
0.0,2,13,20,0.6,4.0
-0.002140539999999885,2,13,20,0.7,1.5
-0.005370540000000079,2,13,20,0.7,2.0
0.015054839999999967,2,13,20,0.7,2.5
0.022502840000000107,2,13,20,0.7,3.0
0.022502840000000107,2,13,20,0.7,3.5
0.0,2,13,20,0.7,4.0
-0.002140539999999885,2,13,20,0.8,1.5
-0.005370540000000079,2,13,20,0.8,2.0
0.015054839999999967,2,13,20,0.8,2.5
0.022502840000000107,2,13,20,0.8,3.0
0.022502840000000107,2,13,20,0.8,3.5
0.0,2,13,20,0.8,4.0
-0.002140539999999885,2,13,20,0.9,1.5
-0.005370540000000079,2,13,20,0.9,2.0
0.015054839999999967,2,13,20,0.9,2.5
0.022502840000000107,2,13,20,0.9,3.0
0.022502840000000107,2,13,20,0.9,3.5
0.0,2,13,20,0.9,4.0
-5.962999999975409e-05,2,14,20,0.2,1.5
0.016270840000000158,2,14,20,0.2,2.0
0.016270840000000158,2,14,20,0.2,2.5
0.022350840000000028,2,14,20,0.2,3.0
0.022350840000000028,2,14,20,0.2,3.5
0.0,2,14,20,0.2,4.0
0.016270840000000158,2,14,20,0.3,1.5
0.016270840000000158,2,14,20,0.3,2.0
0.016270840000000158,2,14,20,0.3,2.5
0.022351600000000055,2,14,20,0.3,3.0
0.022351600000000055,2,14,20,0.3,3.5
0.0,2,14,20,0.3,4.0
-0.002140539999999885,2,14,20,0.4,1.5
-0.005370540000000079,2,14,20,0.4,2.0
0.015054839999999967,2,14,20,0.4,2.5
0.022351600000000055,2,14,20,0.4,3.0
0.022351600000000055,2,14,20,0.4,3.5
0.0,2,14,20,0.4,4.0
-0.002140539999999885,2,14,20,0.5,1.5
-0.005370540000000079,2,14,20,0.5,2.0
0.015054839999999967,2,14,20,0.5,2.5
0.022351600000000055,2,14,20,0.5,3.0
0.022351600000000055,2,14,20,0.5,3.5
0.0,2,14,20,0.5,4.0
-0.002140539999999885,2,14,20,0.6,1.5
-0.005370540000000079,2,14,20,0.6,2.0
0.015054839999999967,2,14,20,0.6,2.5
0.022351600000000055,2,14,20,0.6,3.0
0.022351600000000055,2,14,20,0.6,3.5
0.0,2,14,20,0.6,4.0
-0.002140539999999885,2,14,20,0.7,1.5
-0.005370540000000079,2,14,20,0.7,2.0
0.015054839999999967,2,14,20,0.7,2.5
0.022351600000000055,2,14,20,0.7,3.0
0.022351600000000055,2,14,20,0.7,3.5
0.0,2,14,20,0.7,4.0
-0.002140539999999885,2,14,20,0.8,1.5
-0.005370540000000079,2,14,20,0.8,2.0
0.015054839999999967,2,14,20,0.8,2.5
0.022351600000000055,2,14,20,0.8,3.0
0.022351600000000055,2,14,20,0.8,3.5
0.0,2,14,20,0.8,4.0
-0.002140539999999885,2,14,20,0.9,1.5
-0.005370540000000079,2,14,20,0.9,2.0
0.015054839999999967,2,14,20,0.9,2.5
0.022351600000000055,2,14,20,0.9,3.0
0.022351600000000055,2,14,20,0.9,3.5
0.0,2,14,20,0.9,4.0
-5.962999999975409e-05,2,15,20,0.2,1.5
0.016270840000000158,2,15,20,0.2,2.0
0.016270840000000158,2,15,20,0.2,2.5
0.023870840000000157,2,15,20,0.2,3.0
0.023870840000000157,2,15,20,0.2,3.5
0.0,2,15,20,0.2,4.0
0.016270840000000158,2,15,20,0.3,1.5
0.016270840000000158,2,15,20,0.3,2.0
0.016270840000000158,2,15,20,0.3,2.5
0.022351600000000055,2,15,20,0.3,3.0
0.022351600000000055,2,15,20,0.3,3.5
0.0,2,15,20,0.3,4.0
-0.002140539999999885,2,15,20,0.4,1.5
-0.005370540000000079,2,15,20,0.4,2.0
0.015054839999999967,2,15,20,0.4,2.5
0.022351600000000055,2,15,20,0.4,3.0
0.022351600000000055,2,15,20,0.4,3.5
0.0,2,15,20,0.4,4.0
-0.002140539999999885,2,15,20,0.5,1.5
-0.005370540000000079,2,15,20,0.5,2.0
0.015054839999999967,2,15,20,0.5,2.5
0.022351600000000055,2,15,20,0.5,3.0
0.022351600000000055,2,15,20,0.5,3.5
0.0,2,15,20,0.5,4.0
-0.002140539999999885,2,15,20,0.6,1.5
-0.005370540000000079,2,15,20,0.6,2.0
0.015054839999999967,2,15,20,0.6,2.5
0.022351600000000055,2,15,20,0.6,3.0
0.022351600000000055,2,15,20,0.6,3.5
0.0,2,15,20,0.6,4.0
-0.002140539999999885,2,15,20,0.7,1.5
-0.005370540000000079,2,15,20,0.7,2.0
0.015054839999999967,2,15,20,0.7,2.5
0.022351600000000055,2,15,20,0.7,3.0
0.022351600000000055,2,15,20,0.7,3.5
0.0,2,15,20,0.7,4.0
-0.002140539999999885,2,15,20,0.8,1.5
-0.005370540000000079,2,15,20,0.8,2.0
0.015054839999999967,2,15,20,0.8,2.5
0.022351600000000055,2,15,20,0.8,3.0
0.022351600000000055,2,15,20,0.8,3.5
0.0,2,15,20,0.8,4.0
-0.002140539999999885,2,15,20,0.9,1.5
