Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.0,2,3,18,0.1,4.0
0.0,2,4,18,0.1,4.0
0.0,2,5,18,0.1,4.0
0.0,2,6,18,0.1,4.0
0.0,2,7,18,0.1,4.0
0.0,2,8,18,0.1,4.0
0.0,2,9,18,0.1,4.0
0.0,2,10,18,0.1,4.0
0.0,2,11,18,0.1,4.0
