Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.013764875799999996,3,11,14,0.1,3.5
0.018054875799999936,3,11,14,0.1,4.0
0.015273265799999916,3,11,14,0.2,1.5
0.017119265800000012,3,11,14,0.2,2.0
0.020863265799999857,3,11,14,0.2,2.5
0.022513745799999815,3,11,14,0.2,3.0
0.013764875799999996,3,11,14,0.2,3.5
0.016130875799999913,3,11,14,0.2,4.0
0.016752928400000026,3,11,14,0.3,1.5
0.02244692840000002,3,11,14,0.3,2.0
0.01913868579999994,3,11,14,0.3,2.5
0.031137685799999964,3,11,14,0.3,3.0
0.013630195799999958,3,11,14,0.3,3.5
0.016130875799999913,3,11,14,0.3,4.0
0.013486678400000028,3,11,14,0.4,1.5
0.019180678400000022,3,11,14,0.4,2.0
0.0262209558,3,11,14,0.4,2.5
0.027871435799999962,3,11,14,0.4,3.0
0.013630195799999958,3,11,14,0.4,3.5
0.016130875799999913,3,11,14,0.4,4.0
0.014549165799999928,3,11,14,0.5,1.5
0.019180678400000022,3,11,14,0.5,2.0
0.026589635799999973,3,11,14,0.5,2.5
0.028240115799999934,3,11,14,0.5,3.0
0.01399887579999993,3,11,14,0.5,3.5
0.016130875799999913,3,11,14,0.5,4.0
0.015750365800000048,3,11,14,0.6,1.5
0.019780365800000078,3,11,14,0.6,2.0
0.026589635799999973,3,11,14,0.6,2.5
0.028240115799999934,3,11,14,0.6,3.0
0.01399887579999993,3,11,14,0.6,3.5
0.016130875799999913,3,11,14,0.6,4.0
0.020296985799999924,3,11,14,0.7,1.5
0.024326985799999954,3,11,14,0.7,2.0
0.021620255799999936,3,11,14,0.7,2.5
0.023270735799999893,3,11,14,0.7,3.0
0.01399887579999993,3,11,14,0.7,3.5
0.016130875799999913,3,11,14,0.7,4.0
0.020296985799999924,3,11,14,0.8,1.5
0.024326985799999954,3,11,14,0.8,2.0
0.021620255799999936,3,11,14,0.8,2.5
0.023270735799999893,3,11,14,0.8,3.0
0.01399887579999993,3,11,14,0.8,3.5
0.016130875799999913,3,11,14,0.8,4.0
0.020296985799999924,3,11,14,0.9,1.5
0.024326985799999954,3,11,14,0.9,2.0
0.021620255799999936,3,11,14,0.9,2.5
0.023270735799999893,3,11,14,0.9,3.0
0.01399887579999993,3,11,14,0.9,3.5
0.016130875799999913,3,11,14,0.9,4.0
0.01008847320000005,3,14,14,0.1,1.5
0.013260473199999973,3,14,14,0.1,2.0
0.027326473200000038,3,14,14,0.1,2.5
0.029722113199999903,3,14,14,0.1,3.0
0.013764875799999996,3,14,14,0.1,3.5
0.018409515799999887,3,14,14,0.1,4.0
0.010083754200000109,3,14,14,0.2,1.5
0.013281754200000157,3,14,14,0.2,2.0
0.017649754199999878,3,14,14,0.2,2.5
0.02259339419999994,3,14,14,0.2,3.0
0.013764875799999996,3,14,14,0.2,3.5
0.016029475800000095,3,14,14,0.2,4.0
0.007371478400000055,3,14,14,0.3,1.5
0.014157478399999942,3,14,14,0.3,2.0
0.0182654783999999,3,14,14,0.3,2.5
0.0228971183999998,3,14,14,0.3,3.0
0.013842875799999778,3,14,14,0.3,3.5
0.016029475800000095,3,14,14,0.3,4.0
0.00858515579999996,3,14,14,0.4,1.5
0.012589155800000014,3,14,14,0.4,2.0
0.017347155799999972,3,14,14,0.4,2.5
0.030636795799999686,3,14,14,0.4,3.0
0.013842875799999778,3,14,14,0.4,3.5
0.016029475800000095,3,14,14,0.4,4.0
0.010730415800000049,3,14,14,0.5,1.5
0.013197555800000038,3,14,14,0.5,2.0
0.02510555579999985,3,14,14,0.5,2.5
0.027501195799999715,3,14,14,0.5,3.0
0.013842875799999778,3,14,14,0.5,3.5
0.016029475800000095,3,14,14,0.5,4.0
0.010730415800000049,3,14,14,0.6,1.5
0.013197555800000038,3,14,14,0.6,2.0
0.02510555579999985,3,14,14,0.6,2.5
0.027501195799999715,3,14,14,0.6,3.0
0.013842875799999778,3,14,14,0.6,3.5
0.016029475800000095,3,14,14,0.6,4.0
0.01569511579999999,3,14,14,0.7,1.5
0.015250775799999982,3,14,14,0.7,2.0
0.017850775799999982,3,14,14,0.7,2.5
0.023157895799999845,3,14,14,0.7,3.0
0.013842875799999778,3,14,14,0.7,3.5
0.016029475800000095,3,14,14,0.7,4.0
0.017878595800000053,3,14,14,0.8,1.5
0.02438249840000007,3,14,14,0.8,2.0
0.02003425580000005,3,14,14,0.8,2.5
0.022429895799999915,3,14,14,0.8,3.0
0.013842875799999778,3,14,14,0.8,3.5
0.016029475800000095,3,14,14,0.8,4.0
0.017878595800000053,3,14,14,0.9,1.5
0.02438249840000007,3,14,14,0.9,2.0
0.02003425580000005,3,14,14,0.9,2.5
0.022429895799999915,3,14,14,0.9,3.0
0.013842875799999778,3,14,14,0.9,3.5
0.016029475800000095,3,14,14,0.9,4.0
0.010313115800000008,3,17,14,0.1,1.5
0.013381115800000027,3,17,14,0.1,2.0
0.01832163580000013,3,17,14,0.1,2.5
0.02229963580000021,3,17,14,0.1,3.0
0.013764875799999996,3,17,14,0.1,3.5
0.018028875799999962,3,17,14,0.1,4.0
0.017790414200000042,3,17,14,0.2,1.5
0.022269954200000115,3,17,14,0.2,2.0
0.01822175419999995,3,17,14,0.2,2.5
0.021887754200000015,3,17,14,0.2,3.0
0.013764875799999996,3,17,14,0.2,3.5
0.01620887579999999,3,17,14,0.2,4.0
0.0063518858000002195,3,17,14,0.3,1.5
0.012539885800000207,3,17,14,0.3,2.0
0.01792188580000004,3,17,14,0.3,2.5
0.030687365799999942,3,17,14,0.3,3.0
0.013686355799999902,3,17,14,0.3,3.5
0.01620887579999999,3,17,14,0.3,4.0
0.009133885800000054,3,17,14,0.4,1.5
0.012097885800000166,3,17,14,0.4,2.0
0.01792188580000004,3,17,14,0.4,2.5
0.030687365799999942,3,17,14,0.4,3.0
0.013686355799999902,3,17,14,0.4,3.5
0.01620887579999999,3,17,14,0.4,4.0
0.01065202579999997,3,17,14,0.5,1.5
0.012157165800000095,3,17,14,0.5,2.0
0.02554664579999987,3,17,14,0.5,2.5
0.026924645799999803,3,17,14,0.5,3.0
0.013686355799999902,3,17,14,0.5,3.5
0.01620887579999999,3,17,14,0.5,4.0
0.01065202579999997,3,17,14,0.6,1.5
0.012157165800000095,3,17,14,0.6,2.0
0.02554664579999987,3,17,14,0.6,2.5
0.026924645799999803,3,17,14,0.6,3.0
0.013686355799999902,3,17,14,0.6,3.5
0.01620887579999999,3,17,14,0.6,4.0
0.021939795800000064,3,17,14,0.7,1.5
0.015225815800000155,3,17,14,0.7,2.0
0.018735815800000066,3,17,14,0.7,2.5
0.02229729580000006,3,17,14,0.7,3.0
0.013686355799999902,3,17,14,0.7,3.5
0.01620887579999999,3,17,14,0.7,4.0
0.024123275800000128,3,17,14,0.8,1.5
0.023629538400000313,3,17,14,0.8,2.0
0.02091929580000013,3,17,14,0.8,2.5
0.02229729580000006,3,17,14,0.8,3.0
0.013686355799999902,3,17,14,0.8,3.5
0.01620887579999999,3,17,14,0.8,4.0
0.024123275800000128,3,17,14,0.9,1.5
0.023629538400000313,3,17,14,0.9,2.0
0.02091929580000013,3,17,14,0.9,2.5
0.02229729580000006,3,17,14,0.9,3.0
0.013686355799999902,3,17,14,0.9,3.5
0.01620887579999999,3,17,14,0.9,4.0
0.011284865799999932,3,20,14,0.1,1.5
0.017384465799999943,3,20,14,0.1,2.0
0.019926745799999947,3,20,14,0.1,2.5
0.02251114580000002,3,20,14,0.1,3.0
0.014515235799999929,3,20,14,0.1,3.5
0.017951395800000047,3,20,14,0.1,4.0
0.015547305799999989,3,20,14,0.2,1.5
0.012162755800000013,3,20,14,0.2,2.0
0.018360635799999886,3,20,14,0.2,2.5
0.03272303579999989,3,20,14,0.2,3.0
0.013738875799999871,3,20,14,0.2,3.5
0.017951395800000047,3,20,14,0.2,4.0
0.006925055799999979,3,20,14,0.3,1.5
0.01287957580000005,3,20,14,0.3,2.0
0.018745175799999826,3,20,14,0.3,2.5
0.03141757579999989,3,20,14,0.3,3.0
0.013530875799999913,3,20,14,0.3,3.5
0.017951395800000047,3,20,14,0.3,4.0
0.010409055799999914,3,20,14,0.4,1.5
0.012671575799999942,3,20,14,0.4,2.0
0.018745175799999826,3,20,14,0.4,2.5
0.030949575799999872,3,20,14,0.4,3.0
0.013530875799999913,3,20,14,0.4,3.5
0.017951395800000047,3,20,14,0.4,4.0
0.011171505800000071,3,20,14,0.5,1.5
0.012157165800000095,3,20,14,0.5,2.0
0.02540676579999981,3,20,14,0.5,2.5
0.026847165799999892,3,20,14,0.5,3.0
0.013530875799999913,3,20,14,0.5,3.5
0.017951395800000047,3,20,14,0.5,4.0
0.011171505800000071,3,20,14,0.6,1.5
0.012157165800000095,3,20,14,0.6,2.0
0.02540676579999981,3,20,14,0.6,2.5
0.026847165799999892,3,20,14,0.6,3.0
0.013530875799999913,3,20,14,0.6,3.5
0.017951395800000047,3,20,14,0.6,4.0
0.011171505800000071,3,20,14,0.7,1.5
0.012157165800000095,3,20,14,0.7,2.0
0.025276765799999927,3,20,14,0.7,2.5
0.026717165800000008,3,20,14,0.7,3.0
0.013530875799999913,3,20,14,0.7,3.5
0.017951395800000047,3,20,14,0.7,4.0
0.015848775800000128,3,20,14,0.8,1.5
0.014650955800000082,3,20,14,0.8,2.0
0.018644555799999938,3,20,14,0.8,2.5
0.031394435800000065,3,20,14,0.8,3.0
0.013530875799999913,3,20,14,0.8,3.5
0.017951395800000047,3,20,14,0.8,4.0
0.015848775800000128,3,20,14,0.9,1.5
0.014650955800000082,3,20,14,0.9,2.0
0.018644555799999938,3,20,14,0.9,2.5
0.031394435800000065,3,20,14,0.9,3.0
0.013530875799999913,3,20,14,0.9,3.5
0.017951395800000047,3,20,14,0.9,4.0
0.011284865799999932,3,23,14,0.1,1.5
0.017384465799999943,3,23,14,0.1,2.0
0.019926745799999947,3,23,14,0.1,2.5
0.02316114580000002,3,23,14,0.1,3.0
0.018003395800000002,3,23,14,0.1,3.5
0.018003395800000002,3,23,14,0.1,4.0
0.016951305799999896,3,23,14,0.2,1.5
0.012162755800000013,3,23,14,0.2,2.0
0.018215035799999783,3,23,14,0.2,2.5
0.022531035799999995,3,23,14,0.2,3.0
0.013686875799999918,3,23,14,0.2,3.5
0.018003395800000002,3,23,14,0.2,4.0
0.01641453579999987,3,23,14,0.3,1.5
0.02134153579999998,3,23,14,0.3,2.0
0.01708481579999979,3,23,14,0.3,2.5
0.0232988157999999,3,23,14,0.3,3.0
0.013530875799999913,3,23,14,0.3,3.5
0.018003395800000002,3,23,14,0.3,4.0
0.010099411399999874,3,23,14,0.4,1.5
0.012413411399999987,3,23,14,0.4,2.0
0.017119411399999843,3,23,14,0.4,2.5
0.03019741139999992,3,23,14,0.4,3.0
0.013530875799999913,3,23,14,0.4,3.5
0.018003395800000002,3,23,14,0.4,4.0
0.010099411399999874,3,23,14,0.5,1.5
0.012413411399999987,3,23,14,0.5,2.0
0.017119411399999843,3,23,14,0.5,2.5
0.03019741139999992,3,23,14,0.5,3.0
0.013530875799999913,3,23,14,0.5,3.5
0.018003395800000002,3,23,14,0.5,4.0
0.007162175800000056,3,23,14,0.6,1.5
0.020812175800000055,3,23,14,0.6,2.0
0.02343817579999988,3,23,14,0.6,2.5
0.0257521758,3,23,14,0.6,3.0
0.013530875799999913,3,23,14,0.6,3.5
0.018003395800000002,3,23,14,0.6,4.0
0.007162175800000056,3,23,14,0.7,1.5
0.020656175800000197,3,23,14,0.7,2.0
0.023282175800000023,3,23,14,0.7,2.5
0.025596175800000138,3,23,14,0.7,3.0
0.013530875799999913,3,23,14,0.7,3.5
0.018003395800000002,3,23,14,0.7,4.0
0.013226155799999978,3,23,14,0.8,1.5
0.020656175800000197,3,23,14,0.8,2.0
0.023282175800000023,3,23,14,0.8,2.5
0.025596175800000138,3,23,14,0.8,3.0
0.013530875799999913,3,23,14,0.8,3.5
0.018003395800000002,3,23,14,0.8,4.0
0.013226155799999978,3,23,14,0.9,1.5
0.020656175800000197,3,23,14,0.9,2.0
0.023282175800000023,3,23,14,0.9,2.5
0.025596175800000138,3,23,14,0.9,3.0
0.013530875799999913,3,23,14,0.9,3.5
0.018003395800000002,3,23,14,0.9,4.0
0.011938638399999948,3,26,14,0.1,1.5
0.01803823839999996,3,26,14,0.1,2.0
0.020580518399999963,3,26,14,0.1,2.5
0.023814918400000037,3,26,14,0.1,3.0
0.014515235799999929,3,26,14,0.1,3.5
0.018210875799999943,3,26,14,0.1,4.0
0.0108760157999998,3,26,14,0.2,1.5
0.01313801579999996,3,26,14,0.2,2.0
0.018431615799999815,3,26,14,0.2,2.5
0.030584015799999906,3,26,14,0.2,3.0
0.013686875799999918,3,26,14,0.2,3.5
0.015948875799999932,3,26,14,0.2,4.0
0.015458255800000034,3,26,14,0.3,1.5
0.013190275800000208,3,26,14,0.3,2.0
0.018301875800000082,3,26,14,0.3,2.5
0.03048027580000015,3,26,14,0.3,3.0
0.013530875799999913,3,26,14,0.3,3.5
0.015948875799999932,3,26,14,0.3,4.0
0.015461391399999844,3,26,14,0.4,1.5
0.013193411400000016,3,26,14,0.4,2.0
0.01848701139999987,3,26,14,0.4,2.5
0.030483411399999955,3,26,14,0.4,3.0
0.013530875799999913,3,26,14,0.4,3.5
0.015948875799999932,3,26,14,0.4,4.0
0.015253391399999884,3,26,14,0.5,1.5
0.013193411400000016,3,26,14,0.5,2.0
0.01848701139999987,3,26,14,0.5,2.5
0.029963411399999983,3,26,14,0.5,3.0
0.013530875799999913,3,26,14,0.5,3.5
0.015948875799999932,3,26,14,0.5,4.0
0.007344175800000038,3,26,14,0.6,1.5
0.0207601758000001,3,26,14,0.6,2.0
0.024753775799999957,3,26,14,0.6,2.5
0.02551817580000006,3,26,14,0.6,3.0
0.013530875799999913,3,26,14,0.6,3.5
0.015948875799999932,3,26,14,0.6,4.0
0.007344175800000038,3,26,14,0.7,1.5
0.0207601758000001,3,26,14,0.7,2.0
0.024753775799999957,3,26,14,0.7,2.5
0.02551817580000006,3,26,14,0.7,3.0
0.013530875799999913,3,26,14,0.7,3.5
0.015948875799999932,3,26,14,0.7,4.0
0.007344175800000038,3,26,14,0.8,1.5
0.0207601758000001,3,26,14,0.8,2.0
0.024753775799999957,3,26,14,0.8,2.5
0.02551817580000006,3,26,14,0.8,3.0
0.013530875799999913,3,26,14,0.8,3.5
0.015948875799999932,3,26,14,0.8,4.0
0.012784155800000084,3,26,14,0.9,1.5
0.019824175800000215,3,26,14,0.9,2.0
0.02381777580000007,3,26,14,0.9,2.5
0.02458217580000017,3,26,14,0.9,3.0
0.013530875799999913,3,26,14,0.9,3.5
0.015948875799999932,3,26,14,0.9,4.0
0.012094895799999937,3,29,14,0.1,1.5
0.020284895800000025,3,29,14,0.1,2.0
0.022884895800000027,3,29,14,0.1,2.5
0.023971175800000025,3,29,14,0.1,3.0
0.014515235799999929,3,29,14,0.1,3.5
0.021512875799999897,3,29,14,0.1,4.0
0.008016015799999741,3,29,14,0.2,1.5
0.012202015799999924,3,29,14,0.2,2.0
0.019196015799999917,3,29,14,0.2,2.5
0.03063601579999986,3,29,14,0.2,3.0
0.013738875799999871,3,29,14,0.2,3.5
0.0203688757999999,3,29,14,0.2,4.0
0.008016275800000036,3,29,14,0.3,1.5
0.01228027580000015,3,29,14,0.3,2.0
0.019248275800000166,3,29,14,0.3,2.5
0.03048027580000015,3,29,14,0.3,3.0
0.013530875799999913,3,29,14,0.3,3.5
0.0203688757999999,3,29,14,0.3,4.0
0.008019411399999845,3,29,14,0.4,1.5
0.012283411399999958,3,29,14,0.4,2.0
0.019251411399999974,3,29,14,0.4,2.5
0.030483411399999955,3,29,14,0.4,3.0
0.013530875799999913,3,29,14,0.4,3.5
0.0203688757999999,3,29,14,0.4,4.0
0.008019411399999845,3,29,14,0.5,1.5
0.012283411399999958,3,29,14,0.5,2.0
0.019251411399999974,3,29,14,0.5,2.5
0.029963411399999983,3,29,14,0.5,3.0
0.013530875799999913,3,29,14,0.5,3.5
0.0203688757999999,3,29,14,0.5,4.0
0.007344175800000038,3,29,14,0.6,1.5
0.012102175799999997,3,29,14,0.6,2.0
0.02551817580000006,3,29,14,0.6,2.5
0.02551817580000006,3,29,14,0.6,3.0
0.013530875799999913,3,29,14,0.6,3.5
0.0203688757999999,3,29,14,0.6,4.0
0.007344175800000038,3,29,14,0.7,1.5
0.012102175799999997,3,29,14,0.7,2.0
0.024998175800000088,3,29,14,0.7,2.5
0.024998175800000088,3,29,14,0.7,3.0
0.013530875799999913,3,29,14,0.7,3.5
0.0203688757999999,3,29,14,0.7,4.0
0.007344175800000038,3,29,14,0.8,1.5
0.012102175799999997,3,29,14,0.8,2.0
0.024998175800000088,3,29,14,0.8,2.5
0.024998175800000088,3,29,14,0.8,3.0
0.013530875799999913,3,29,14,0.8,3.5
0.0203688757999999,3,29,14,0.8,4.0
0.007344175800000038,3,29,14,0.9,1.5
0.012102175799999997,3,29,14,0.9,2.0
0.024998175800000088,3,29,14,0.9,2.5
0.024998175800000088,3,29,14,0.9,3.0
0.013530875799999913,3,29,14,0.9,3.5
0.0203688757999999,3,29,14,0.9,4.0
0.02200531579999984,6,8,14,0.1,1.5
0.02577531579999981,6,8,14,0.1,2.0
0.022724995799999807,6,8,14,0.1,2.5
0.025675475799999764,6,8,14,0.1,3.0
0.014414875799999996,6,8,14,0.1,3.5
0.01763887579999987,6,8,14,0.1,4.0
0.018497915799999758,6,8,14,0.2,1.5
0.022221635799999775,6,8,14,0.2,2.0
0.01917131579999977,6,8,14,0.2,2.5
0.023478995799999704,6,8,14,0.2,3.0
0.013920875799999854,6,8,14,0.2,3.5
0.01763887579999987,6,8,14,0.2,4.0
0.011877618999999813,6,8,14,0.3,1.5
0.020460218999999755,6,8,14,0.3,2.0
0.02311221899999971,6,8,14,0.3,2.5
0.02606269899999967,6,8,14,0.3,3.0
0.013842875799999778,6,8,14,0.3,3.5
0.01763887579999987,6,8,14,0.3,4.0
0.011877618999999813,6,8,14,0.4,1.5
0.02139621899999994,6,8,14,0.4,2.0
0.02404821899999989,6,8,14,0.4,2.5
0.026998698999999852,6,8,14,0.4,3.0
0.01477887579999996,6,8,14,0.4,3.5
0.01763887579999987,6,8,14,0.4,4.0
0.012111618999999749,6,8,14,0.5,1.5
0.02139621899999994,6,8,14,0.5,2.0
0.02404821899999989,6,8,14,0.5,2.5
0.026998698999999852,6,8,14,0.5,3.0
0.01477887579999996,6,8,14,0.5,3.5
0.01763887579999987,6,8,14,0.5,4.0
0.012111618999999749,6,8,14,0.6,1.5
0.02139621899999994,6,8,14,0.6,2.0
0.02404821899999989,6,8,14,0.6,2.5
0.026998698999999852,6,8,14,0.6,3.0
0.01477887579999996,6,8,14,0.6,3.5
0.01763887579999987,6,8,14,0.6,4.0
0.011825618999999713,6,8,14,0.7,1.5
0.02139621899999994,6,8,14,0.7,2.0
0.02404821899999989,6,8,14,0.7,2.5
0.026998698999999852,6,8,14,0.7,3.0
0.01477887579999996,6,8,14,0.7,3.5
0.01763887579999987,6,8,14,0.7,4.0
0.012350818999999857,6,8,14,0.8,1.5
0.02139621899999994,6,8,14,0.8,2.0
0.02404821899999989,6,8,14,0.8,2.5
0.026998698999999852,6,8,14,0.8,3.0
0.01477887579999996,6,8,14,0.8,3.5
0.01763887579999987,6,8,14,0.8,4.0
0.012350818999999857,6,8,14,0.9,1.5
0.02139621899999994,6,8,14,0.9,2.0
0.02404821899999989,6,8,14,0.9,2.5
0.026998698999999852,6,8,14,0.9,3.0
0.01477887579999996,6,8,14,0.9,3.5
0.01763887579999987,6,8,14,0.9,4.0
0.00939323579999998,6,11,14,0.1,1.5
0.011773275800000068,6,11,14,0.1,2.0
0.027263035799999953,6,11,14,0.1,2.5
0.028913515799999914,6,11,14,0.1,3.0
0.015194875800000025,6,11,14,0.1,3.5
0.018184875799999965,6,11,14,0.1,4.0
0.006890475799999956,6,11,14,0.2,1.5
0.011773275800000068,6,11,14,0.2,2.0
0.02614503579999994,6,11,14,0.2,2.5
0.028913515799999914,6,11,14,0.2,3.0
0.015194875800000025,6,11,14,0.2,3.5
0.016029475800000095,6,11,14,0.2,4.0
0.01240468579999986,6,11,14,0.3,1.5
0.011773275800000068,6,11,14,0.3,2.0
0.024845035799999936,6,11,14,0.3,2.5
0.027613515799999915,6,11,14,0.3,3.0
0.013894875800000026,6,11,14,0.3,3.5
0.016029475800000095,6,11,14,0.3,4.0
0.01172855579999987,6,11,14,0.4,1.5
0.011773275800000068,6,11,14,0.4,2.0
0.024845035799999936,6,11,14,0.4,2.5
0.027613515799999915,6,11,14,0.4,3.0
0.013894875800000026,6,11,14,0.4,3.5
0.016029475800000095,6,11,14,0.4,4.0
0.012249335799999943,6,11,14,0.5,1.5
0.011773275800000068,6,11,14,0.5,2.0
0.024845035799999936,6,11,14,0.5,2.5
0.027613515799999915,6,11,14,0.5,3.0
0.013894875800000026,6,11,14,0.5,3.5
0.016029475800000095,6,11,14,0.5,4.0
0.012249335799999943,6,11,14,0.6,1.5
0.011773275800000068,6,11,14,0.6,2.0
0.024845035799999936,6,11,14,0.6,2.5
0.027613515799999915,6,11,14,0.6,3.0
0.013894875800000026,6,11,14,0.6,3.5
0.016029475800000095,6,11,14,0.6,4.0
0.011963335799999907,6,11,14,0.7,1.5
0.011773275800000068,6,11,14,0.7,2.0
0.023753035800000044,6,11,14,0.7,2.5
0.02652151580000002,6,11,14,0.7,3.0
0.013894875800000026,6,11,14,0.7,3.5
0.016029475800000095,6,11,14,0.7,4.0
0.01310733580000005,6,11,14,0.8,1.5
0.017783955800000185,6,11,14,0.8,2.0
0.023753035800000044,6,11,14,0.8,2.5
0.02652151580000002,6,11,14,0.8,3.0
0.013894875800000026,6,11,14,0.8,3.5
0.016029475800000095,6,11,14,0.8,4.0
0.01310733580000005,6,11,14,0.9,1.5
0.017783955800000185,6,11,14,0.9,2.0
0.023753035800000044,6,11,14,0.9,2.5
0.02652151580000002,6,11,14,0.9,3.0
0.013894875800000026,6,11,14,0.9,3.5
0.016029475800000095,6,11,14,0.9,4.0
0.006137515799999949,6,14,14,0.1,1.5
0.01357403580000015,6,14,14,0.1,2.0
0.029330035800000154,6,14,14,0.1,2.5
0.03068671579999997,6,14,14,0.1,3.0
0.014414875799999996,6,14,14,0.1,3.5
0.018475555799999863,6,14,14,0.1,4.0
0.01424652579999999,6,14,14,0.2,1.5
0.012419505799999883,6,14,14,0.2,2.0
0.017983505799999994,6,14,14,0.2,2.5
0.023469505799999884,6,14,14,0.2,3.0
0.014414875799999996,6,14,14,0.2,3.5
0.016182875800000013,6,14,14,0.2,4.0
0.006911535799999996,6,14,14,0.3,1.5
0.012267535800000149,6,14,14,0.3,2.0
0.026827015799999895,6,14,14,0.3,2.5
0.028205015799999823,6,14,14,0.3,3.0
0.013686355799999902,6,14,14,0.3,3.5
0.016182875800000013,6,14,14,0.3,4.0
0.00628753580000012,6,14,14,0.4,1.5
0.012267535800000149,6,14,14,0.4,2.0
0.026827015799999895,6,14,14,0.4,2.5
0.028205015799999823,6,14,14,0.4,3.0
0.013686355799999902,6,14,14,0.4,3.5
0.016182875800000013,6,14,14,0.4,4.0
0.011000035799999959,6,14,14,0.5,1.5
0.012267535800000149,6,14,14,0.5,2.0
0.026827015799999895,6,14,14,0.5,2.5
0.028205015799999823,6,14,14,0.5,3.0
0.013686355799999902,6,14,14,0.5,3.5
0.016182875800000013,6,14,14,0.5,4.0
0.011000035799999959,6,14,14,0.6,1.5
0.012267535800000149,6,14,14,0.6,2.0
0.026827015799999895,6,14,14,0.6,2.5
0.028205015799999823,6,14,14,0.6,3.0
0.013686355799999902,6,14,14,0.6,3.5
0.016182875800000013,6,14,14,0.6,4.0
0.011000035799999959,6,14,14,0.7,1.5
0.012267535800000149,6,14,14,0.7,2.0
0.02607353580000001,6,14,14,0.7,2.5
0.027451535799999937,6,14,14,0.7,3.0
0.013686355799999902,6,14,14,0.7,3.5
0.016182875800000013,6,14,14,0.7,4.0
0.014507204399999939,6,14,14,0.8,1.5
0.014995224399999967,6,14,14,0.8,2.0
0.018271224399999942,6,14,14,0.8,2.5
0.022560704399999867,6,14,14,0.8,3.0
0.013686355799999902,6,14,14,0.8,3.5
0.016182875800000013,6,14,14,0.8,4.0
0.014507204399999939,6,14,14,0.9,1.5
0.014995224399999967,6,14,14,0.9,2.0
0.018271224399999942,6,14,14,0.9,2.5
0.022560704399999867,6,14,14,0.9,3.0
0.013686355799999902,6,14,14,0.9,3.5
0.016182875800000013,6,14,14,0.9,4.0
0.010410355799999948,6,17,14,0.1,1.5
0.014101835799999973,6,17,14,0.1,2.0
0.019013235799999997,6,17,14,0.1,2.5
0.035500355800000036,6,17,14,0.1,3.0
0.017951395800000047,6,17,14,0.1,3.5
0.017951395800000047,6,17,14,0.1,4.0
0.007343395799999931,6,17,14,0.2,1.5
0.012984875799999955,6,17,14,0.2,2.0
0.017794875799999867,6,17,14,0.2,2.5
0.03201635579999992,6,17,14,0.2,3.0
0.014414355799999978,6,17,14,0.2,3.5
