Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.01810168000000001,5,11,18,0.3,3.0
0.023877680000000158,5,11,18,0.3,3.5
0.0,5,11,18,0.3,4.0
0.01772168000000014,5,11,18,0.4,1.5
0.01772168000000014,5,11,18,0.4,2.0
0.01772168000000014,5,11,18,0.4,2.5
0.01810168000000001,5,11,18,0.4,3.0
