Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.024502355800000097,7,29,20,0.9,3.0
0.013530875799999913,7,29,20,0.9,3.5
0.015974875800000055,7,29,20,0.9,4.0
0.006585755799999984,10,11,20,0.1,1.5
0.021405755799999954,10,11,20,0.1,2.0
0.023225755800000074,10,11,20,0.1,2.5
0.026449755799999947,10,11,20,0.1,3.0
0.014414875799999996,10,11,20,0.1,3.5
0.018054875799999936,10,11,20,0.1,4.0
0.007963755799999913,10,11,20,0.2,1.5
0.021145755799999895,10,11,20,0.2,2.0
0.022965755800000015,10,11,20,0.2,2.5
0.026189755799999888,10,11,20,0.2,3.0
0.014154875799999937,10,11,20,0.2,3.5
0.016182875800000013,10,11,20,0.2,4.0
0.007963755799999913,10,11,20,0.3,1.5
0.020833755799999736,10,11,20,0.3,2.0
0.022653755799999856,10,11,20,0.3,2.5
0.02587775579999973,10,11,20,0.3,3.0
0.013842875799999778,10,11,20,0.3,3.5
0.016182875800000013,10,11,20,0.3,4.0
0.007963755799999913,10,11,20,0.4,1.5
0.020833755799999736,10,11,20,0.4,2.0
0.022653755799999856,10,11,20,0.4,2.5
0.02587775579999973,10,11,20,0.4,3.0
0.013842875799999778,10,11,20,0.4,3.5
0.016182875800000013,10,11,20,0.4,4.0
0.007963755799999913,10,11,20,0.5,1.5
0.020358995799999936,10,11,20,0.5,2.0
0.022178995800000056,10,11,20,0.5,2.5
0.025402995799999932,10,11,20,0.5,3.0
0.013368115799999978,10,11,20,0.5,3.5
0.016182875800000013,10,11,20,0.5,4.0
0.007963755799999913,10,11,20,0.6,1.5
0.020358995799999936,10,11,20,0.6,2.0
0.022178995800000056,10,11,20,0.6,2.5
0.025402995799999932,10,11,20,0.6,3.0
0.013368115799999978,10,11,20,0.6,3.5
0.016182875800000013,10,11,20,0.6,4.0
0.007963755799999913,10,11,20,0.7,1.5
0.019923755799999974,10,11,20,0.7,2.0
0.02174375580000009,10,11,20,0.7,2.5
0.024967755799999967,10,11,20,0.7,3.0
0.013368115799999978,10,11,20,0.7,3.5
0.016182875800000013,10,11,20,0.7,4.0
0.010510684600000013,10,11,20,0.8,1.5
0.019923755799999974,10,11,20,0.8,2.0
0.02174375580000009,10,11,20,0.8,2.5
0.024967755799999967,10,11,20,0.8,3.0
0.013368115799999978,10,11,20,0.8,3.5
0.016182875800000013,10,11,20,0.8,4.0
0.010510684600000013,10,11,20,0.9,1.5
0.019923755799999974,10,11,20,0.9,2.0
0.02174375580000009,10,11,20,0.9,2.5
0.024967755799999967,10,11,20,0.9,3.0
0.013368115799999978,10,11,20,0.9,3.5
0.016182875800000013,10,11,20,0.9,4.0
0.008336595799999917,10,14,20,0.1,1.5
0.012444595799999876,10,14,20,0.1,2.0
0.01987695580000009,10,14,20,0.1,2.5
0.0238840757999998,10,14,20,0.1,3.0
0.014180875799999913,10,14,20,0.1,3.5
0.016442875799999777,10,14,20,0.1,4.0
0.007448175799999984,10,14,20,0.2,1.5
0.012595655799999866,10,14,20,0.2,2.0
0.018497655799999967,10,14,20,0.2,2.5
0.02203833580000001,10,14,20,0.2,3.0
0.014016555799999927,10,14,20,0.2,3.5
0.016442875799999777,10,14,20,0.2,4.0
0.007448175799999984,10,14,20,0.3,1.5
0.012595655799999866,10,14,20,0.3,2.0
0.018497655799999967,10,14,20,0.3,2.5
0.02203833580000001,10,14,20,0.3,3.0
0.014016555799999927,10,14,20,0.3,3.5
0.016442875799999777,10,14,20,0.3,4.0
0.006427935799999978,10,14,20,0.4,1.5
0.019167935799999918,10,14,20,0.4,2.0
0.02317193579999997,10,14,20,0.4,2.5
0.0245499357999999,10,14,20,0.4,3.0
0.014016555799999927,10,14,20,0.4,3.5
0.016442875799999777,10,14,20,0.4,4.0
0.006427935799999978,10,14,20,0.5,1.5
0.019167935799999918,10,14,20,0.5,2.0
0.02317193579999997,10,14,20,0.5,2.5
0.0245499357999999,10,14,20,0.5,3.0
0.014016555799999927,10,14,20,0.5,3.5
0.016442875799999777,10,14,20,0.5,4.0
0.006427935799999978,10,14,20,0.6,1.5
0.019167935799999918,10,14,20,0.6,2.0
0.02317193579999997,10,14,20,0.6,2.5
0.0245499357999999,10,14,20,0.6,3.0
0.014016555799999927,10,14,20,0.6,3.5
0.016442875799999777,10,14,20,0.6,4.0
0.011326855800000079,10,14,20,0.7,1.5
0.018907935800000008,10,14,20,0.7,2.0
0.02291193580000006,10,14,20,0.7,2.5
0.02428993579999999,10,14,20,0.7,3.0
0.014016555799999927,10,14,20,0.7,3.5
0.016442875799999777,10,14,20,0.7,4.0
0.011326855800000079,10,14,20,0.8,1.5
0.018907935800000008,10,14,20,0.8,2.0
0.02291193580000006,10,14,20,0.8,2.5
0.02428993579999999,10,14,20,0.8,3.0
0.014016555799999927,10,14,20,0.8,3.5
0.016442875799999777,10,14,20,0.8,4.0
0.011326855800000079,10,14,20,0.9,1.5
0.018907935800000008,10,14,20,0.9,2.0
0.02291193580000006,10,14,20,0.9,2.5
0.02428993579999999,10,14,20,0.9,3.0
0.014016555799999927,10,14,20,0.9,3.5
0.016442875799999777,10,14,20,0.9,4.0
0.015637265799999907,10,17,20,0.1,1.5
0.019173265799999943,10,17,20,0.1,2.0
0.019173265799999943,10,17,20,0.1,2.5
0.032953265799999826,10,17,20,0.1,3.0
0.014648875799999931,10,17,20,0.1,3.5
0.018132875800000014,10,17,20,0.1,4.0
0.00814055579999992,10,17,20,0.2,1.5
0.013002555799999932,10,17,20,0.2,2.0
0.017708555799999935,10,17,20,0.2,2.5
0.03120255579999993,10,17,20,0.2,3.0
0.014648875799999931,10,17,20,0.2,3.5
0.018132875800000014,10,17,20,0.2,4.0
0.007756275800000125,10,17,20,0.3,1.5
0.01207227580000019,10,17,20,0.3,2.0
0.016856275799999976,10,17,20,0.3,2.5
0.03235227580000007,10,17,20,0.3,3.0
0.014648875799999931,10,17,20,0.3,3.5
0.018132875800000014,10,17,20,0.3,4.0
0.007129155799999954,10,17,20,0.4,1.5
0.013889155800000162,10,17,20,0.4,2.0
0.01784115579999982,10,17,20,0.4,2.5
0.031725155799999905,10,17,20,0.4,3.0
0.014648875799999931,10,17,20,0.4,3.5
0.018132875800000014,10,17,20,0.4,4.0
0.007110225199999839,10,17,20,0.5,1.5
0.018706225199999933,10,17,20,0.5,2.0
0.021410225199999838,10,17,20,0.5,2.5
0.024296225199999872,10,17,20,0.5,3.0
0.014648875799999931,10,17,20,0.5,3.5
0.018132875800000014,10,17,20,0.5,4.0
0.007110225199999839,10,17,20,0.6,1.5
0.018706225199999933,10,17,20,0.6,2.0
0.021410225199999838,10,17,20,0.6,2.5
0.024296225199999872,10,17,20,0.6,3.0
0.014648875799999931,10,17,20,0.6,3.5
0.018132875800000014,10,17,20,0.6,4.0
0.007110225199999839,10,17,20,0.7,1.5
0.018602225200000027,10,17,20,0.7,2.0
0.02130622519999993,10,17,20,0.7,2.5
0.024192225199999966,10,17,20,0.7,3.0
0.014648875799999931,10,17,20,0.7,3.5
0.018132875800000014,10,17,20,0.7,4.0
0.010860467799999962,10,17,20,0.8,1.5
0.018602225200000027,10,17,20,0.8,2.0
0.02130622519999993,10,17,20,0.8,2.5
0.024192225199999966,10,17,20,0.8,3.0
0.014648875799999931,10,17,20,0.8,3.5
0.018132875800000014,10,17,20,0.8,4.0
0.010860467799999962,10,17,20,0.9,1.5
0.018602225200000027,10,17,20,0.9,2.0
0.02130622519999993,10,17,20,0.9,2.5
0.024192225199999966,10,17,20,0.9,3.0
0.014648875799999931,10,17,20,0.9,3.5
0.018132875800000014,10,17,20,0.9,4.0
0.015884000599999955,10,20,20,0.1,1.5
0.023034000599999955,10,20,20,0.1,2.0
0.023034000599999955,10,20,20,0.1,2.5
0.023034000599999955,10,20,20,0.1,3.0
0.01477887579999996,10,20,20,0.1,3.5
0.018028875799999962,10,20,20,0.1,4.0
0.011018495799999977,10,20,20,0.2,1.5
0.012812495800000118,10,20,20,0.2,2.0
0.023316495800000024,10,20,20,0.2,2.5
0.023316495800000024,10,20,20,0.2,3.0
0.014186595799999807,10,20,20,0.2,3.5
0.01620887579999999,10,20,20,0.2,4.0
0.007600795799999972,10,20,20,0.3,1.5
0.011916795800000038,10,20,20,0.3,2.0
0.020964795800000085,10,20,20,0.3,2.5
0.03180679580000012,10,20,20,0.3,3.0
0.01425887579999999,10,20,20,0.3,3.5
0.01620887579999999,10,20,20,0.3,4.0
0.007600795799999972,10,20,20,0.4,1.5
0.011916795800000038,10,20,20,0.4,2.0
0.020964795800000085,10,20,20,0.4,2.5
0.03066279580000013,10,20,20,0.4,3.0
0.01425887579999999,10,20,20,0.4,3.5
0.01620887579999999,10,20,20,0.4,4.0
0.009914275799999919,10,20,20,0.5,1.5
0.011708275800000062,10,20,20,0.5,2.0
0.020964795800000085,10,20,20,0.5,2.5
0.030558795800000076,10,20,20,0.5,3.0
0.01425887579999999,10,20,20,0.5,3.5
0.01620887579999999,10,20,20,0.5,4.0
0.009294435799999888,10,20,20,0.6,1.5
0.011582955800000043,10,20,20,0.6,2.0
0.026064435800000008,10,20,20,0.6,2.5
0.026064435800000008,10,20,20,0.6,3.0
0.01425887579999999,10,20,20,0.6,3.5
0.01620887579999999,10,20,20,0.6,4.0
0.009294435799999888,10,20,20,0.7,1.5
0.011582955800000043,10,20,20,0.7,2.0
0.026142435799999936,10,20,20,0.7,2.5
0.026142435799999936,10,20,20,0.7,3.0
0.01425887579999999,10,20,20,0.7,3.5
0.01620887579999999,10,20,20,0.7,4.0
0.009294435799999888,10,20,20,0.8,1.5
0.011582955800000043,10,20,20,0.8,2.0
0.026142435799999936,10,20,20,0.8,2.5
0.026142435799999936,10,20,20,0.8,3.0
0.01425887579999999,10,20,20,0.8,3.5
0.01620887579999999,10,20,20,0.8,4.0
0.014525375799999978,10,20,20,0.9,1.5
0.011582955800000043,10,20,20,0.9,2.0
0.026142435799999936,10,20,20,0.9,2.5
0.026142435799999936,10,20,20,0.9,3.0
0.01425887579999999,10,20,20,0.9,3.5
0.01620887579999999,10,20,20,0.9,4.0
0.00479435579999986,10,23,20,0.1,1.5
0.0072388757999998716,10,23,20,0.1,2.0
0.018003395800000002,10,23,20,0.1,2.5
0.018003395800000002,10,23,20,0.1,3.0
0.018003395800000002,10,23,20,0.1,3.5
0.018003395800000002,10,23,20,0.1,4.0
0.01086197579999986,10,23,20,0.2,1.5
0.012525975799999972,10,23,20,0.2,2.0
0.021281735799999923,10,23,20,0.2,2.5
0.03709545580000007,10,23,20,0.2,3.0
0.018003395800000002,10,23,20,0.2,3.5
0.018003395800000002,10,23,20,0.2,4.0
0.007700245799999765,10,23,20,0.3,1.5
0.013232005799999842,10,23,20,0.3,2.0
0.019529205799999907,10,23,20,0.3,2.5
0.029669205799999848,10,23,20,0.3,3.0
0.013738875799999871,10,23,20,0.3,3.5
0.018003395800000002,10,23,20,0.3,4.0
0.009064595799999808,10,23,20,0.4,1.5
0.012106595799999996,10,23,20,0.4,2.0
0.027134595799999925,10,23,20,0.4,2.5
0.027134595799999925,10,23,20,0.4,3.0
0.013738875799999871,10,23,20,0.4,3.5
0.018003395800000002,10,23,20,0.4,4.0
0.009064595799999808,10,23,20,0.5,1.5
0.012106595799999996,10,23,20,0.5,2.0
0.027134595799999925,10,23,20,0.5,2.5
0.027134595799999925,10,23,20,0.5,3.0
0.013738875799999871,10,23,20,0.5,3.5
0.018003395800000002,10,23,20,0.5,4.0
0.009064595799999808,10,23,20,0.6,1.5
0.012106595799999996,10,23,20,0.6,2.0
0.027134595799999925,10,23,20,0.6,2.5
0.027134595799999925,10,23,20,0.6,3.0
0.013738875799999871,10,23,20,0.6,3.5
0.018003395800000002,10,23,20,0.6,4.0
0.009064595799999808,10,23,20,0.7,1.5
0.012106595799999996,10,23,20,0.7,2.0
0.027134595799999925,10,23,20,0.7,2.5
0.027134595799999925,10,23,20,0.7,3.0
0.013738875799999871,10,23,20,0.7,3.5
0.018003395800000002,10,23,20,0.7,4.0
0.009064595799999808,10,23,20,0.8,1.5
0.012106595799999996,10,23,20,0.8,2.0
0.027134595799999925,10,23,20,0.8,2.5
0.027134595799999925,10,23,20,0.8,3.0
0.013738875799999871,10,23,20,0.8,3.5
0.018003395800000002,10,23,20,0.8,4.0
0.009064595799999808,10,23,20,0.9,1.5
0.012106595799999996,10,23,20,0.9,2.0
0.02547059580000011,10,23,20,0.9,2.5
0.02547059580000011,10,23,20,0.9,3.0
0.013738875799999871,10,23,20,0.9,3.5
0.018003395800000002,10,23,20,0.9,4.0
0.015749975799999788,10,26,20,0.1,1.5
0.01772597579999991,10,26,20,0.1,2.0
0.030309975799999847,10,26,20,0.1,2.5
0.030309975799999847,10,26,20,0.1,3.0
0.015090875799999973,10,26,20,0.1,3.5
0.01815887579999999,10,26,20,0.1,4.0
0.007741975799999682,10,26,20,0.2,1.5
0.011745975799999883,10,26,20,0.2,2.0
0.02835945579999983,10,26,20,0.2,2.5
0.02835945579999983,10,26,20,0.2,3.0
0.014284875799999966,10,26,20,0.2,3.5
0.015974875800000055,10,26,20,0.2,4.0
0.009077205799999807,10,26,20,0.3,1.5
0.012977205799999956,10,26,20,0.3,2.0
0.019580685799999845,10,26,20,0.3,2.5
0.030214685799999925,10,26,20,0.3,3.0
0.014284875799999966,10,26,20,0.3,3.5
0.015974875800000055,10,26,20,0.3,4.0
0.009077205799999807,10,26,20,0.4,1.5
0.012197205800000072,10,26,20,0.4,2.0
0.019580685799999845,10,26,20,0.4,2.5
0.030214685799999925,10,26,20,0.4,3.0
0.014284875799999966,10,26,20,0.4,3.5
0.015974875800000055,10,26,20,0.4,4.0
0.0078069757999997815,10,26,20,0.5,1.5
0.011862975799999788,10,26,20,0.5,2.0
0.019194455799999902,10,26,20,0.5,2.5
0.03097245579999983,10,26,20,0.5,3.0
0.014284875799999966,10,26,20,0.5,3.5
0.015974875800000055,10,26,20,0.5,4.0
0.0078069757999997815,10,26,20,0.6,1.5
0.011862975799999788,10,26,20,0.6,2.0
0.019194455799999902,10,26,20,0.6,2.5
0.03097245579999983,10,26,20,0.6,3.0
0.014284875799999966,10,26,20,0.6,3.5
0.015974875800000055,10,26,20,0.6,4.0
0.007160355799999907,10,26,20,0.7,1.5
0.021590355799999936,10,26,20,0.7,2.0
0.02642583579999996,10,26,20,0.7,2.5
0.02642583579999996,10,26,20,0.7,3.0
0.014284875799999966,10,26,20,0.7,3.5
0.015974875800000055,10,26,20,0.7,4.0
0.007160355799999907,10,26,20,0.8,1.5
0.019796355799999943,10,26,20,0.8,2.0
0.024631835799999963,10,26,20,0.8,2.5
0.024631835799999963,10,26,20,0.8,3.0
0.014284875799999966,10,26,20,0.8,3.5
0.015974875800000055,10,26,20,0.8,4.0
0.007160355799999907,10,26,20,0.9,1.5
0.019796355799999943,10,26,20,0.9,2.0
0.024631835799999963,10,26,20,0.9,2.5
0.024631835799999963,10,26,20,0.9,3.0
0.014284875799999966,10,26,20,0.9,3.5
0.015974875800000055,10,26,20,0.9,4.0
0.003606675799999894,10,29,20,0.1,1.5
0.014544875800000025,10,29,20,0.1,2.0
0.014544875800000025,10,29,20,0.1,2.5
0.014544875800000025,10,29,20,0.1,3.0
0.014544875800000025,10,29,20,0.1,3.5
0.01837051579999992,10,29,20,0.1,4.0
0.009826135800000007,10,29,20,0.2,1.5
0.01201013580000009,10,29,20,0.2,2.0
0.030288135800000168,10,29,20,0.2,2.5
0.030288135800000168,10,29,20,0.2,3.0
0.014544875800000025,10,29,20,0.2,3.5
0.01837051579999992,10,29,20,0.2,4.0
0.007902135799999984,10,29,20,0.3,1.5
0.01201013580000009,10,29,20,0.3,2.0
0.029326135800000305,10,29,20,0.3,2.5
0.029326135800000305,10,29,20,0.3,3.0
0.014544875800000025,10,29,20,0.3,3.5
0.019926875800000007,10,29,20,0.3,4.0
0.007902135799999984,10,29,20,0.4,1.5
0.01201013580000009,10,29,20,0.4,2.0
0.029326135800000305,10,29,20,0.4,2.5
0.029326135800000305,10,29,20,0.4,3.0
0.014544875800000025,10,29,20,0.4,3.5
0.019926875800000007,10,29,20,0.4,4.0
0.007902135799999984,10,29,20,0.5,1.5
0.01201013580000009,10,29,20,0.5,2.0
0.029326135800000305,10,29,20,0.5,2.5
0.029326135800000305,10,29,20,0.5,3.0
0.014544875800000025,10,29,20,0.5,3.5
0.019926875800000007,10,29,20,0.5,4.0
0.007902135799999984,10,29,20,0.6,1.5
0.01201013580000009,10,29,20,0.6,2.0
0.029326135800000305,10,29,20,0.6,2.5
0.029326135800000305,10,29,20,0.6,3.0
0.014544875800000025,10,29,20,0.6,3.5
0.019926875800000007,10,29,20,0.6,4.0
0.007902135799999984,10,29,20,0.7,1.5
0.01201013580000009,10,29,20,0.7,2.0
0.027662135800000192,10,29,20,0.7,2.5
0.027662135800000192,10,29,20,0.7,3.0
0.014544875800000025,10,29,20,0.7,3.5
0.019926875800000007,10,29,20,0.7,4.0
0.007902135799999984,10,29,20,0.8,1.5
