Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.027501195799999715,4,14,20,0.5,3.0
0.013842875799999778,4,14,20,0.5,3.5
0.016182875800000013,4,14,20,0.5,4.0
0.012471375800000056,4,14,20,0.6,1.5
0.013275555799999967,4,14,20,0.6,2.0
0.025781035799999807,4,14,20,0.6,2.5
0.027501195799999715,4,14,20,0.6,3.0
0.013842875799999778,4,14,20,0.6,3.5
0.016182875800000013,4,14,20,0.6,4.0
0.024439955800000128,4,14,20,0.7,1.5
0.01652529579999999,4,14,20,0.7,2.0
0.01977477579999997,4,14,20,0.7,2.5
0.0234189357999999,4,14,20,0.7,3.0
0.013842875799999778,4,14,20,0.7,3.5
0.016182875800000013,4,14,20,0.7,4.0
0.02558395580000027,4,14,20,0.8,1.5
0.024512235800000084,4,14,20,0.8,2.0
0.020918775800000115,4,14,20,0.8,2.5
0.02263893580000002,4,14,20,0.8,3.0
0.013842875799999778,4,14,20,0.8,3.5
0.016182875800000013,4,14,20,0.8,4.0
0.02558395580000027,4,14,20,0.9,1.5
0.024512235800000084,4,14,20,0.9,2.0
0.020918775800000115,4,14,20,0.9,2.5
0.02263893580000002,4,14,20,0.9,3.0
0.013842875799999778,4,14,20,0.9,3.5
0.016182875800000013,4,14,20,0.9,4.0
0.01042153579999993,4,17,20,0.1,1.5
0.014633535799999941,4,17,20,0.1,2.0
0.0225942158000001,4,17,20,0.1,2.5
0.0225942158000001,4,17,20,0.1,3.0
0.014102875800000131,4,17,20,0.1,3.5
0.018470875799999852,4,17,20,0.1,4.0
0.01959277579999987,4,17,20,0.2,1.5
0.02394075579999991,4,17,20,0.2,2.0
0.020180115799999784,4,17,20,0.2,2.5
0.02189611579999985,4,17,20,0.2,3.0
0.014102875800000131,4,17,20,0.2,3.5
0.01620887579999999,4,17,20,0.2,4.0
0.007677885800000049,4,17,20,0.3,1.5
0.012539885800000207,4,17,20,0.3,2.0
0.01940388580000017,4,17,20,0.3,2.5
0.030687365799999942,4,17,20,0.3,3.0
0.013686355799999902,4,17,20,0.3,3.5
0.01620887579999999,4,17,20,0.3,4.0
0.007677885800000049,4,17,20,0.4,1.5
0.012539885800000207,4,17,20,0.4,2.0
0.01940388580000017,4,17,20,0.4,2.5
0.030687365799999942,4,17,20,0.4,3.0
0.013686355799999902,4,17,20,0.4,3.5
0.01620887579999999,4,17,20,0.4,4.0
0.01405074580000015,4,17,20,0.5,1.5
0.01373640580000017,4,17,20,0.5,2.0
0.01940388580000017,4,17,20,0.5,2.5
0.030687365799999942,4,17,20,0.5,3.0
0.013686355799999902,4,17,20,0.5,3.5
0.01620887579999999,4,17,20,0.5,4.0
0.00968703580000011,4,17,20,0.6,1.5
0.02143565580000006,4,17,20,0.6,2.0
0.026323655799999904,4,17,20,0.6,2.5
0.026323655799999904,4,17,20,0.6,3.0
0.013686355799999902,4,17,20,0.6,3.5
0.01620887579999999,4,17,20,0.6,4.0
0.009583035800000056,4,17,20,0.7,1.5
0.02068217580000017,4,17,20,0.7,2.0
0.02557017580000001,4,17,20,0.7,2.5
0.02557017580000001,4,17,20,0.7,3.0
0.013686355799999902,4,17,20,0.7,3.5
0.01620887579999999,4,17,20,0.7,4.0
0.014971564399999955,4,17,20,0.8,1.5
0.014761224400000031,4,17,20,0.8,2.0
0.019649224399999873,4,17,20,0.8,2.5
0.021832704399999937,4,17,20,0.8,3.0
0.013686355799999902,4,17,20,0.8,3.5
0.01620887579999999,4,17,20,0.8,4.0
0.014971564399999955,4,17,20,0.9,1.5
0.014761224400000031,4,17,20,0.9,2.0
0.019649224399999873,4,17,20,0.9,2.5
0.021832704399999937,4,17,20,0.9,3.0
0.013686355799999902,4,17,20,0.9,3.5
0.01620887579999999,4,17,20,0.9,4.0
0.01970717580000006,4,20,20,0.1,1.5
0.01970717580000006,4,20,20,0.1,2.0
0.021969175799999924,4,20,20,0.1,2.5
0.023399175799999956,4,20,20,0.1,3.0
0.014102875800000131,4,20,20,0.1,3.5
0.017951395800000047,4,20,20,0.1,4.0
0.00775393579999983,4,20,20,0.2,1.5
0.011939935800000013,4,20,20,0.2,2.0
0.021273935799999946,4,20,20,0.2,2.5
0.0313359358000001,4,20,20,0.2,3.0
0.014102875800000131,4,20,20,0.2,3.5
0.017951395800000047,4,20,20,0.2,4.0
0.01641453579999987,4,20,20,0.3,1.5
0.02139379580000023,4,20,20,0.3,2.0
0.019970815799999823,4,20,20,0.3,2.5
0.022700815799999854,4,20,20,0.3,3.0
0.013400875799999884,4,20,20,0.3,3.5
0.017951395800000047,4,20,20,0.3,4.0
0.007702715799999878,4,20,20,0.4,1.5
0.01209671580000002,4,20,20,0.4,2.0
0.019922715799999997,4,20,20,0.4,2.5
0.030452715799999874,4,20,20,0.4,3.0
0.013400875799999884,4,20,20,0.4,3.5
0.017951395800000047,4,20,20,0.4,4.0
0.015379215799999978,4,20,20,0.5,1.5
0.01350123580000009,4,20,20,0.5,2.0
0.019922715799999997,4,20,20,0.5,2.5
0.030452715799999874,4,20,20,0.5,3.0
0.013400875799999884,4,20,20,0.5,3.5
0.017951395800000047,4,20,20,0.5,4.0
0.01125067580000002,4,20,20,0.6,1.5
0.020812175800000055,4,20,20,0.6,2.0
0.026324175799999922,4,20,20,0.6,2.5
0.026324175799999922,4,20,20,0.6,3.0
0.013400875799999884,4,20,20,0.6,3.5
0.017951395800000047,4,20,20,0.6,4.0
0.011146675799999966,4,20,20,0.7,1.5
0.02068217580000017,4,20,20,0.7,2.0
0.02159529580000006,4,20,20,0.7,2.5
0.02619417580000004,4,20,20,0.7,3.0
0.013400875799999884,4,20,20,0.7,3.5
0.017951395800000047,4,20,20,0.7,4.0
0.01642493579999992,4,20,20,0.8,1.5
0.014650955800000082,4,20,20,0.8,2.0
0.02159529580000006,4,20,20,0.8,2.5
0.022580435799999948,4,20,20,0.8,3.0
0.013400875799999884,4,20,20,0.8,3.5
0.017951395800000047,4,20,20,0.8,4.0
0.01642493579999992,4,20,20,0.9,1.5
0.014650955800000082,4,20,20,0.9,2.0
0.02159529580000006,4,20,20,0.9,2.5
0.022580435799999948,4,20,20,0.9,3.0
0.013400875799999884,4,20,20,0.9,3.5
0.017951395800000047,4,20,20,0.9,4.0
0.01939114580000005,4,23,20,0.1,1.5
0.01939114580000005,4,23,20,0.1,2.0
0.023083145799999944,4,23,20,0.1,2.5
0.023083145799999944,4,23,20,0.1,3.0
0.014102875800000131,4,23,20,0.1,3.5
0.018003395800000002,4,23,20,0.1,4.0
0.009479295799999895,4,23,20,0.2,1.5
0.011741295800000055,4,23,20,0.2,2.0
0.01826729579999988,4,23,20,0.2,2.5
0.022583295800000097,4,23,20,0.2,3.0
0.014102875800000131,4,23,20,0.2,3.5
0.015948875799999932,4,23,20,0.2,4.0
0.016044815799999848,4,23,20,0.3,1.5
0.01835881579999996,4,23,20,0.3,2.0
0.02098481579999979,4,23,20,0.3,2.5
0.02311681579999992,4,23,20,0.3,3.0
0.013400875799999884,4,23,20,0.3,3.5
0.015948875799999932,4,23,20,0.3,4.0
0.0192625341999999,4,23,20,0.4,1.5
0.01835881579999996,4,23,20,0.4,2.0
0.02098481579999979,4,23,20,0.4,2.5
0.02311681579999992,4,23,20,0.4,3.0
0.013400875799999884,4,23,20,0.4,3.5
0.015948875799999932,4,23,20,0.4,4.0
0.015577294199999937,4,23,20,0.5,1.5
0.013864455799999889,4,23,20,0.5,2.0
0.016984455799999857,4,23,20,0.5,2.5
0.029594455799999923,4,23,20,0.5,3.0
0.013400875799999884,4,23,20,0.5,3.5
0.015948875799999932,4,23,20,0.5,4.0
0.01150101420000008,4,23,20,0.6,1.5
0.011972175800000115,4,23,20,0.6,2.0
0.02338617579999993,4,23,20,0.6,2.5
0.02551817580000006,4,23,20,0.6,3.0
0.013400875799999884,4,23,20,0.6,3.5
0.015948875799999932,4,23,20,0.6,4.0
0.011397014200000027,4,23,20,0.7,1.5
0.011972175800000115,4,23,20,0.7,2.0
0.023282175800000023,4,23,20,0.7,2.5
0.025414175800000154,4,23,20,0.7,3.0
0.013400875799999884,4,23,20,0.7,3.5
0.015948875799999932,4,23,20,0.7,4.0
0.012957014200000085,4,23,20,0.8,1.5
0.011972175800000115,4,23,20,0.8,2.0
0.023282175800000023,4,23,20,0.8,2.5
0.025414175800000154,4,23,20,0.8,3.0
0.013400875799999884,4,23,20,0.8,3.5
0.015948875799999932,4,23,20,0.8,4.0
0.012957014200000085,4,23,20,0.9,1.5
0.011972175800000115,4,23,20,0.9,2.0
0.023282175800000023,4,23,20,0.9,2.5
0.025414175800000154,4,23,20,0.9,3.0
0.013400875799999884,4,23,20,0.9,3.5
0.015948875799999932,4,23,20,0.9,4.0
0.012089175800000044,4,26,20,0.1,1.5
0.020201175800000054,4,26,20,0.1,2.0
0.023893175799999947,4,26,20,0.1,2.5
0.023893175799999947,4,26,20,0.1,3.0
0.021330875799999913,4,26,20,0.1,3.5
0.021330875799999913,4,26,20,0.1,4.0
0.007935935799999813,4,26,20,0.2,1.5
0.012069935799999895,4,26,20,0.2,2.0
0.020701935800000022,4,26,20,0.2,2.5
0.0309942958,4,26,20,0.2,3.0
0.014515235799999929,4,26,20,0.2,3.5
0.0203688757999999,4,26,20,0.2,4.0
0.008406275799999977,4,26,20,0.3,1.5
0.012540275800000061,4,26,20,0.3,2.0
0.01913907580000009,4,26,20,0.3,2.5
0.03035027580000012,4,26,20,0.3,3.0
0.013400875799999884,4,26,20,0.3,3.5
0.0203688757999999,4,26,20,0.3,4.0
0.010269305799999923,4,26,20,0.4,1.5
0.012323305799999977,4,26,20,0.4,2.0
0.020591305799999994,4,26,20,0.4,2.5
0.022562105799999947,4,26,20,0.4,3.0
0.013400875799999884,4,26,20,0.4,3.5
0.0203688757999999,4,26,20,0.4,4.0
0.008040455799999718,4,26,20,0.5,1.5
0.012174455799999801,4,26,20,0.5,2.0
0.020494975799999936,4,26,20,0.5,2.5
0.029594455799999923,4,26,20,0.5,3.0
0.013400875799999884,4,26,20,0.5,3.5
0.0203688757999999,4,26,20,0.5,4.0
0.007604435799999948,4,26,20,0.6,1.5
0.011842955799999954,4,26,20,0.6,2.0
0.025570435800000013,4,26,20,0.6,2.5
0.025570435800000013,4,26,20,0.6,3.0
0.013400875799999884,4,26,20,0.6,3.5
0.0203688757999999,4,26,20,0.6,4.0
0.007604435799999948,4,26,20,0.7,1.5
0.011842955799999954,4,26,20,0.7,2.0
0.025570435800000013,4,26,20,0.7,2.5
0.025570435800000013,4,26,20,0.7,3.0
0.013400875799999884,4,26,20,0.7,3.5
0.0203688757999999,4,26,20,0.7,4.0
0.013069115799999972,4,26,20,0.8,1.5
0.011842955799999954,4,26,20,0.8,2.0
0.025570435800000013,4,26,20,0.8,2.5
0.025570435800000013,4,26,20,0.8,3.0
0.013400875799999884,4,26,20,0.8,3.5
0.0203688757999999,4,26,20,0.8,4.0
0.013069115799999972,4,26,20,0.9,1.5
0.011842955799999954,4,26,20,0.9,2.0
0.024634435800000125,4,26,20,0.9,2.5
0.024634435800000125,4,26,20,0.9,3.0
0.013400875799999884,4,26,20,0.9,3.5
0.0203688757999999,4,26,20,0.9,4.0
0.015781695799999954,4,29,20,0.1,1.5
0.022931695799999954,4,29,20,0.1,2.0
0.022931695799999954,4,29,20,0.1,2.5
0.022931695799999954,4,29,20,0.1,3.0
0.02049887579999993,4,29,20,0.1,3.5
0.02049887579999993,4,29,20,0.1,4.0
0.007857935799999884,4,29,20,0.2,1.5
0.013655935800000078,4,29,20,0.2,2.0
0.019869415800000026,4,29,20,0.2,2.5
0.03084141579999995,4,29,20,0.2,3.0
0.014362875799999895,4,29,20,0.2,3.5
0.02049887579999993,4,29,20,0.2,4.0
0.007337935799999913,4,29,20,0.3,1.5
0.013655935800000078,4,29,20,0.3,2.0
0.020077415799999984,4,29,20,0.3,2.5
0.029879415799999937,4,29,20,0.3,3.0
0.013400875799999884,4,29,20,0.3,3.5
0.02049887579999993,4,29,20,0.3,4.0
0.007337935799999913,4,29,20,0.4,1.5
0.012771935799999995,4,29,20,0.4,2.0
0.020077415799999984,4,29,20,0.4,2.5
0.030009415799999967,4,29,20,0.4,3.0
0.013530875799999913,4,29,20,0.4,3.5
0.02049887579999993,4,29,20,0.4,4.0
0.007442455799999819,4,29,20,0.5,1.5
0.011836455799999961,4,29,20,0.5,2.0
0.020181935799999887,4,29,20,0.5,2.5
0.030113935799999877,4,29,20,0.5,3.0
0.013530875799999913,4,29,20,0.5,3.5
0.02049887579999993,4,29,20,0.5,4.0
0.007266435799999959,4,29,20,0.6,1.5
0.021384435799999976,4,29,20,0.6,2.0
0.026089915799999967,4,29,20,0.6,2.5
0.026089915799999967,4,29,20,0.6,3.0
0.013530875799999913,4,29,20,0.6,3.5
0.02049887579999993,4,29,20,0.6,4.0
0.007266435799999959,4,29,20,0.7,1.5
0.021384435799999976,4,29,20,0.7,2.0
0.026089915799999967,4,29,20,0.7,2.5
0.026089915799999967,4,29,20,0.7,3.0
0.013530875799999913,4,29,20,0.7,3.5
0.02049887579999993,4,29,20,0.7,4.0
0.007266435799999959,4,29,20,0.8,1.5
0.020344435800000036,4,29,20,0.8,2.0
0.025049915800000024,4,29,20,0.8,2.5
0.025049915800000024,4,29,20,0.8,3.0
0.013530875799999913,4,29,20,0.8,3.5
0.02049887579999993,4,29,20,0.8,4.0
0.007266435799999959,4,29,20,0.9,1.5
0.020344435800000036,4,29,20,0.9,2.0
0.025049915800000024,4,29,20,0.9,2.5
0.025049915800000024,4,29,20,0.9,3.0
0.013530875799999913,4,29,20,0.9,3.5
0.02049887579999993,4,29,20,0.9,4.0
0.020840515800000042,7,8,20,0.1,1.5
0.02637851580000003,7,8,20,0.1,2.0
0.023146195800000043,7,8,20,0.1,2.5
0.0259318358,7,8,20,0.1,3.0
0.01415435579999992,7,8,20,0.1,3.5
0.017924875800000056,7,8,20,0.1,4.0
0.01863051579999996,7,8,20,0.2,1.5
0.023186235800000104,7,8,20,0.2,2.0
0.019069915800000035,7,8,20,0.2,2.5
0.02279155579999973,7,8,20,0.2,3.0
0.01415435579999992,7,8,20,0.2,3.5
0.016130875799999913,7,8,20,0.2,4.0
0.012532818999999987,7,8,20,0.3,1.5
0.020850218999999993,7,8,20,0.3,2.0
0.023164218999999958,7,8,20,0.3,2.5
0.025949858999999912,7,8,20,0.3,3.0
0.013894875800000026,7,8,20,0.3,3.5
0.016130875799999913,7,8,20,0.3,4.0
0.012532818999999987,7,8,20,0.4,1.5
0.021734218999999926,7,8,20,0.4,2.0
0.02404821899999989,7,8,20,0.4,2.5
0.02683385899999985,7,8,20,0.4,3.0
0.01477887579999996,7,8,20,0.4,3.5
0.016130875799999913,7,8,20,0.4,4.0
0.012532818999999987,7,8,20,0.5,1.5
0.021734218999999926,7,8,20,0.5,2.0
0.02404821899999989,7,8,20,0.5,2.5
0.02683385899999985,7,8,20,0.5,3.0
0.01477887579999996,7,8,20,0.5,3.5
0.016130875799999913,7,8,20,0.5,4.0
0.012532818999999987,7,8,20,0.6,1.5
0.021734218999999926,7,8,20,0.6,2.0
0.02404821899999989,7,8,20,0.6,2.5
0.02683385899999985,7,8,20,0.6,3.0
0.01477887579999996,7,8,20,0.6,3.5
0.016130875799999913,7,8,20,0.6,4.0
0.010660818999999915,7,8,20,0.7,1.5
0.021734218999999926,7,8,20,0.7,2.0
0.02404821899999989,7,8,20,0.7,2.5
0.02683385899999985,7,8,20,0.7,3.0
0.01477887579999996,7,8,20,0.7,3.5
0.016130875799999913,7,8,20,0.7,4.0
0.010764818999999821,7,8,20,0.8,1.5
0.021734218999999926,7,8,20,0.8,2.0
0.02404821899999989,7,8,20,0.8,2.5
0.02683385899999985,7,8,20,0.8,3.0
0.01477887579999996,7,8,20,0.8,3.5
0.016130875799999913,7,8,20,0.8,4.0
0.010764818999999821,7,8,20,0.9,1.5
0.021734218999999926,7,8,20,0.9,2.0
0.02404821899999989,7,8,20,0.9,2.5
0.02683385899999985,7,8,20,0.9,3.0
0.01477887579999996,7,8,20,0.9,3.5
0.016130875799999913,7,8,20,0.9,4.0
0.007347035799999889,7,11,20,0.1,1.5
0.011689035800000079,7,11,20,0.1,2.0
0.027263035799999953,7,11,20,0.1,2.5
0.02874867579999991,7,11,20,0.1,3.0
0.015194875800000025,7,11,20,0.1,3.5
0.018054875799999936,7,11,20,0.1,4.0
0.006333035799999925,7,11,20,0.2,1.5
0.011689035800000079,7,11,20,0.2,2.0
0.0258070357999998,7,11,20,0.2,2.5
0.027292675799999756,7,11,20,0.2,3.0
0.013738875799999871,7,11,20,0.2,3.5
0.016029475800000095,7,11,20,0.2,4.0
0.011659005799999919,7,11,20,0.3,1.5
0.011689035800000079,7,11,20,0.3,2.0
0.025754515799999832,7,11,20,0.3,2.5
0.027240155799999787,7,11,20,0.3,3.0
0.013686355799999902,7,11,20,0.3,3.5
0.016029475800000095,7,11,20,0.3,4.0
0.011659005799999919,7,11,20,0.4,1.5
0.011689035800000079,7,11,20,0.4,2.0
0.025754515799999832,7,11,20,0.4,2.5
0.027240155799999787,7,11,20,0.4,3.0
0.013686355799999902,7,11,20,0.4,3.5
0.016029475800000095,7,11,20,0.4,4.0
0.011379765799999884,7,11,20,0.5,1.5
0.011689035800000079,7,11,20,0.5,2.0
0.025754515799999832,7,11,20,0.5,2.5
0.027240155799999787,7,11,20,0.5,3.0
0.013686355799999902,7,11,20,0.5,3.5
0.016029475800000095,7,11,20,0.5,4.0
0.011379765799999884,7,11,20,0.6,1.5
0.011689035800000079,7,11,20,0.6,2.0
0.025754515799999832,7,11,20,0.6,2.5
0.027240155799999787,7,11,20,0.6,3.0
0.013686355799999902,7,11,20,0.6,3.5
0.016029475800000095,7,11,20,0.6,4.0
0.01127576579999983,7,11,20,0.7,1.5
0.011689035800000079,7,11,20,0.7,2.0
0.024871035800000062,7,11,20,0.7,2.5
0.026356675800000017,7,11,20,0.7,3.0
0.013686355799999902,7,11,20,0.7,3.5
0.016029475800000095,7,11,20,0.7,4.0
0.01127576579999983,7,11,20,0.8,1.5
0.011689035800000079,7,11,20,0.8,2.0
0.024871035800000062,7,11,20,0.8,2.5
0.026356675800000017,7,11,20,0.8,3.0
0.013686355799999902,7,11,20,0.8,3.5
0.016029475800000095,7,11,20,0.8,4.0
0.01127576579999983,7,11,20,0.9,1.5
0.011689035800000079,7,11,20,0.9,2.0
0.024871035800000062,7,11,20,0.9,2.5
0.026356675800000017,7,11,20,0.9,3.0
0.013686355799999902,7,11,20,0.9,3.5
0.016029475800000095,7,11,20,0.9,4.0
0.009961335800000037,7,14,20,0.1,1.5
0.013055335800000031,7,14,20,0.1,2.0
0.019110735800000053,7,14,20,0.1,2.5
0.030917335800000046,7,14,20,0.1,3.0
0.014986875799999919,7,14,20,0.1,3.5
0.018816155799999935,7,14,20,0.1,4.0
0.006693915799999913,7,14,20,0.2,1.5
0.013375915799999893,7,14,20,0.2,2.0
0.018055395799999905,7,14,20,0.2,2.5
0.022397915799999817,7,14,20,0.2,3.0
0.014986875799999919,7,14,20,0.2,3.5
0.016312875799999894,7,14,20,0.2,4.0
0.006989535799999925,7,14,20,0.3,1.5
0.012033535799999918,7,14,20,0.3,2.0
0.026826495799999878,7,14,20,0.3,2.5
0.028205015799999823,7,14,20,0.3,3.0
0.013686355799999902,7,14,20,0.3,3.5
0.016312875799999894,7,14,20,0.3,4.0
0.006989535799999925,7,14,20,0.4,1.5
0.012033535799999918,7,14,20,0.4,2.0
0.026826495799999878,7,14,20,0.4,2.5
0.028205015799999823,7,14,20,0.4,3.0
0.013686355799999902,7,14,20,0.4,3.5
0.016312875799999894,7,14,20,0.4,4.0
0.012070975800000026,7,14,20,0.5,1.5
0.012033535799999918,7,14,20,0.5,2.0
0.026826495799999878,7,14,20,0.5,2.5
0.028205015799999823,7,14,20,0.5,3.0
0.013686355799999902,7,14,20,0.5,3.5
0.016312875799999894,7,14,20,0.5,4.0
0.012070975800000026,7,14,20,0.6,1.5
0.012033535799999918,7,14,20,0.6,2.0
0.026826495799999878,7,14,20,0.6,2.5
0.028205015799999823,7,14,20,0.6,3.0
0.013686355799999902,7,14,20,0.6,3.5
0.016312875799999894,7,14,20,0.6,4.0
0.012070975800000026,7,14,20,0.7,1.5
0.012033535799999918,7,14,20,0.7,2.0
0.02607301579999999,7,14,20,0.7,2.5
0.027451535799999937,7,14,20,0.7,3.0
0.013686355799999902,7,14,20,0.7,3.5
0.016312875799999894,7,14,20,0.7,4.0
0.01755362439999996,7,14,20,0.8,1.5
0.022597624399999957,7,14,20,0.8,2.0
0.020246184399999884,7,14,20,0.8,2.5
0.02261270439999982,7,14,20,0.8,3.0
0.013686355799999902,7,14,20,0.8,3.5
0.016312875799999894,7,14,20,0.8,4.0
0.01755362439999996,7,14,20,0.9,1.5
0.022597624399999957,7,14,20,0.9,2.0
0.020246184399999884,7,14,20,0.9,2.5
0.02261270439999982,7,14,20,0.9,3.0
0.013686355799999902,7,14,20,0.9,3.5
0.016312875799999894,7,14,20,0.9,4.0
0.01144697579999987,7,17,20,0.1,1.5
0.01524297579999967,7,17,20,0.1,2.0
0.036198975799999825,7,17,20,0.1,2.5
0.036198975799999825,7,17,20,0.1,3.0
0.01815887579999999,7,17,20,0.1,3.5
0.01815887579999999,7,17,20,0.1,4.0
0.008955915799999777,7,17,20,0.2,1.5
0.01319391579999991,7,17,20,0.2,2.0
0.01951191579999978,7,17,20,0.2,2.5
0.031827595799999824,7,17,20,0.2,3.0
0.014016555799999927,7,17,20,0.2,3.5
