Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.019824175800000215,3,26,12,0.9,2.0
0.02381777580000007,3,26,12,0.9,2.5
0.02458217580000017,3,26,12,0.9,3.0
0.013530875799999913,3,26,12,0.9,3.5
0.015948875799999932,3,26,12,0.9,4.0
0.012094895799999937,3,29,12,0.1,1.5
0.01487689579999992,3,29,12,0.1,2.0
0.022884895800000027,3,29,12,0.1,2.5
0.023971175800000025,3,29,12,0.1,3.0
0.014515235799999929,3,29,12,0.1,3.5
0.019926875800000007,3,29,12,0.1,4.0
0.008016015799999741,3,29,12,0.2,1.5
0.012202015799999924,3,29,12,0.2,2.0
0.019196015799999917,3,29,12,0.2,2.5
0.03063601579999986,3,29,12,0.2,3.0
0.013738875799999871,3,29,12,0.2,3.5
0.0203688757999999,3,29,12,0.2,4.0
0.008016275800000036,3,29,12,0.3,1.5
0.01228027580000015,3,29,12,0.3,2.0
0.019248275800000166,3,29,12,0.3,2.5
0.03048027580000015,3,29,12,0.3,3.0
0.013530875799999913,3,29,12,0.3,3.5
0.0203688757999999,3,29,12,0.3,4.0
0.008019411399999845,3,29,12,0.4,1.5
0.012283411399999958,3,29,12,0.4,2.0
0.019251411399999974,3,29,12,0.4,2.5
0.030483411399999955,3,29,12,0.4,3.0
0.013530875799999913,3,29,12,0.4,3.5
0.0203688757999999,3,29,12,0.4,4.0
0.008019411399999845,3,29,12,0.5,1.5
0.012283411399999958,3,29,12,0.5,2.0
0.019251411399999974,3,29,12,0.5,2.5
0.029963411399999983,3,29,12,0.5,3.0
0.013530875799999913,3,29,12,0.5,3.5
0.0203688757999999,3,29,12,0.5,4.0
0.007344175800000038,3,29,12,0.6,1.5
0.012102175799999997,3,29,12,0.6,2.0
0.02551817580000006,3,29,12,0.6,2.5
0.02551817580000006,3,29,12,0.6,3.0
0.013530875799999913,3,29,12,0.6,3.5
0.0203688757999999,3,29,12,0.6,4.0
0.007344175800000038,3,29,12,0.7,1.5
0.012102175799999997,3,29,12,0.7,2.0
0.024998175800000088,3,29,12,0.7,2.5
0.024998175800000088,3,29,12,0.7,3.0
0.013530875799999913,3,29,12,0.7,3.5
0.0203688757999999,3,29,12,0.7,4.0
0.007344175800000038,3,29,12,0.8,1.5
0.012102175799999997,3,29,12,0.8,2.0
0.024998175800000088,3,29,12,0.8,2.5
0.024998175800000088,3,29,12,0.8,3.0
0.013530875799999913,3,29,12,0.8,3.5
0.0203688757999999,3,29,12,0.8,4.0
0.007344175800000038,3,29,12,0.9,1.5
0.012102175799999997,3,29,12,0.9,2.0
0.024998175800000088,3,29,12,0.9,2.5
0.024998175800000088,3,29,12,0.9,3.0
0.013530875799999913,3,29,12,0.9,3.5
0.0203688757999999,3,29,12,0.9,4.0
0.006137515799999949,6,14,12,0.1,1.5
0.011988035799999967,6,14,12,0.1,2.0
0.029330035800000154,6,14,12,0.1,2.5
0.03068671579999997,6,14,12,0.1,3.0
0.014414875799999996,6,14,12,0.1,3.5
0.018475555799999863,6,14,12,0.1,4.0
0.01424652579999999,6,14,12,0.2,1.5
0.012419505799999883,6,14,12,0.2,2.0
0.017983505799999994,6,14,12,0.2,2.5
0.023469505799999884,6,14,12,0.2,3.0
0.014414875799999996,6,14,12,0.2,3.5
0.016182875800000013,6,14,12,0.2,4.0
0.006911535799999996,6,14,12,0.3,1.5
0.012267535800000149,6,14,12,0.3,2.0
0.026827015799999895,6,14,12,0.3,2.5
0.028205015799999823,6,14,12,0.3,3.0
0.013686355799999902,6,14,12,0.3,3.5
0.016182875800000013,6,14,12,0.3,4.0
0.00628753580000012,6,14,12,0.4,1.5
0.012267535800000149,6,14,12,0.4,2.0
0.026827015799999895,6,14,12,0.4,2.5
0.028205015799999823,6,14,12,0.4,3.0
0.013686355799999902,6,14,12,0.4,3.5
0.016182875800000013,6,14,12,0.4,4.0
0.011000035799999959,6,14,12,0.5,1.5
0.012267535800000149,6,14,12,0.5,2.0
0.026827015799999895,6,14,12,0.5,2.5
0.028205015799999823,6,14,12,0.5,3.0
0.013686355799999902,6,14,12,0.5,3.5
0.016182875800000013,6,14,12,0.5,4.0
0.011000035799999959,6,14,12,0.6,1.5
0.012267535800000149,6,14,12,0.6,2.0
0.026827015799999895,6,14,12,0.6,2.5
0.028205015799999823,6,14,12,0.6,3.0
0.013686355799999902,6,14,12,0.6,3.5
0.016182875800000013,6,14,12,0.6,4.0
0.011000035799999959,6,14,12,0.7,1.5
0.012267535800000149,6,14,12,0.7,2.0
0.02607353580000001,6,14,12,0.7,2.5
0.027451535799999937,6,14,12,0.7,3.0
0.013686355799999902,6,14,12,0.7,3.5
0.016182875800000013,6,14,12,0.7,4.0
0.014507204399999939,6,14,12,0.8,1.5
0.014995224399999967,6,14,12,0.8,2.0
0.018271224399999942,6,14,12,0.8,2.5
0.022560704399999867,6,14,12,0.8,3.0
0.013686355799999902,6,14,12,0.8,3.5
0.016182875800000013,6,14,12,0.8,4.0
0.014507204399999939,6,14,12,0.9,1.5
0.014995224399999967,6,14,12,0.9,2.0
0.018271224399999942,6,14,12,0.9,2.5
0.022560704399999867,6,14,12,0.9,3.0
0.013686355799999902,6,14,12,0.9,3.5
0.016182875800000013,6,14,12,0.9,4.0
0.007732355800000019,6,17,12,0.1,1.5
0.014101835799999973,6,17,12,0.1,2.0
0.019013235799999997,6,17,12,0.1,2.5
0.035500355800000036,6,17,12,0.1,3.0
0.017951395800000047,6,17,12,0.1,3.5
0.017951395800000047,6,17,12,0.1,4.0
0.007343395799999931,6,17,12,0.2,1.5
0.012984875799999955,6,17,12,0.2,2.0
0.017794875799999867,6,17,12,0.2,2.5
0.03201635579999992,6,17,12,0.2,3.0
0.014414355799999978,6,17,12,0.2,3.5
0.017951395800000047,6,17,12,0.2,4.0
0.007989365800000044,6,17,12,0.3,1.5
0.012383885800000055,6,17,12,0.3,2.0
0.017193885799999965,6,17,12,0.3,2.5
0.030531885799999953,6,17,12,0.3,3.0
0.013530875799999913,6,17,12,0.3,3.5
0.017951395800000047,6,17,12,0.3,4.0
0.007989365800000044,6,17,12,0.4,1.5
0.012383885800000055,6,17,12,0.4,2.0
0.01714188580000016,6,17,12,0.4,2.5
0.03037484580000006,6,17,12,0.4,3.0
0.01337383580000002,6,17,12,0.4,3.5
0.017951395800000047,6,17,12,0.4,4.0
0.008490645800000161,6,17,12,0.5,1.5
0.012209165800000048,6,17,12,0.5,2.0
0.024350125799999907,6,17,12,0.5,2.5
0.02661212579999992,6,17,12,0.5,3.0
0.01337383580000002,6,17,12,0.5,3.5
0.017951395800000047,6,17,12,0.5,4.0
0.010607565799999835,6,17,12,0.6,1.5
0.012209165800000048,6,17,12,0.6,2.0
0.024350125799999907,6,17,12,0.6,2.5
0.02661212579999992,6,17,12,0.6,3.0
0.01337383580000002,6,17,12,0.6,3.5
0.017951395800000047,6,17,12,0.6,4.0
0.010607565799999835,6,17,12,0.7,1.5
0.012209165800000048,6,17,12,0.7,2.0
0.0239091657999999,6,17,12,0.7,2.5
0.026171165799999913,6,17,12,0.7,3.0
0.01337383580000002,6,17,12,0.7,3.5
0.017951395800000047,6,17,12,0.7,4.0
0.018040835800000043,6,17,12,0.8,1.5
0.022539355800000254,6,17,12,0.8,2.0
0.01925243579999987,6,17,12,0.8,2.5
0.03084843579999997,6,17,12,0.8,3.0
0.01337383580000002,6,17,12,0.8,3.5
0.017951395800000047,6,17,12,0.8,4.0
0.018040835800000043,6,17,12,0.9,1.5
0.022539355800000254,6,17,12,0.9,2.0
0.01925243579999987,6,17,12,0.9,2.5
0.03084843579999997,6,17,12,0.9,3.0
0.01337383580000002,6,17,12,0.9,3.5
0.017951395800000047,6,17,12,0.9,4.0
0.008209715799999994,6,20,12,0.1,1.5
0.03290971579999999,6,20,12,0.1,2.0
0.03290971579999999,6,20,12,0.1,2.5
0.03290971579999999,6,20,12,0.1,3.0
0.018132875800000014,6,20,12,0.1,3.5
0.018132875800000014,6,20,12,0.1,4.0
0.009004275800000008,6,20,12,0.2,1.5
0.012566795800000037,6,20,12,0.2,2.0
0.017220795799999942,6,20,12,0.2,2.5
0.0317287957999999,6,20,12,0.2,3.0
0.013920875799999854,6,20,12,0.2,3.5
0.018132875800000014,6,20,12,0.2,4.0
0.00786079580000003,6,20,12,0.3,1.5
0.012566795800000037,6,20,12,0.3,2.0
0.017220795799999942,6,20,12,0.3,2.5
0.03133879579999996,6,20,12,0.3,3.0
0.013530875799999913,6,20,12,0.3,3.5
0.018132875800000014,6,20,12,0.3,4.0
0.009784795800000202,6,20,12,0.4,1.5
0.012150795800000268,6,20,12,0.4,2.0
0.0174807958,6,20,12,0.4,2.5
0.03087079579999994,6,20,12,0.4,3.0
0.013530875799999913,6,20,12,0.4,3.5
0.018132875800000014,6,20,12,0.4,4.0
0.009784795800000202,6,20,12,0.5,1.5
0.012150795800000268,6,20,12,0.5,2.0
0.0174807958,6,20,12,0.5,2.5
0.03087079579999994,6,20,12,0.5,3.0
0.013530875799999913,6,20,12,0.5,3.5
0.018132875800000014,6,20,12,0.5,4.0
0.007994175800000038,6,20,12,0.6,1.5
0.020864175800000006,6,20,12,0.6,2.0
0.02343817579999988,6,20,12,0.6,2.5
0.026324175799999922,6,20,12,0.6,3.0
0.013530875799999913,6,20,12,0.6,3.5
0.018132875800000014,6,20,12,0.6,4.0
0.012224692999999951,6,20,12,0.7,1.5
0.020708175800000148,6,20,12,0.7,2.0
0.023282175800000023,6,20,12,0.7,2.5
0.02616817580000006,6,20,12,0.7,3.0
0.013530875799999913,6,20,12,0.7,3.5
0.018132875800000014,6,20,12,0.7,4.0
0.012224692999999951,6,20,12,0.8,1.5
0.020708175800000148,6,20,12,0.8,2.0
0.023282175800000023,6,20,12,0.8,2.5
0.02616817580000006,6,20,12,0.8,3.0
0.013530875799999913,6,20,12,0.8,3.5
0.018132875800000014,6,20,12,0.8,4.0
0.012224692999999951,6,20,12,0.9,1.5
0.020708175800000148,6,20,12,0.9,2.0
0.023282175800000023,6,20,12,0.9,2.5
0.02616817580000006,6,20,12,0.9,3.0
0.013530875799999913,6,20,12,0.9,3.5
0.018132875800000014,6,20,12,0.9,4.0
0.010295305800000066,6,23,12,0.1,1.5
0.012998785799999954,6,23,12,0.1,2.0
0.022228785799999984,6,23,12,0.1,2.5
0.03621678579999982,6,23,12,0.1,3.0
0.014570875799999853,6,23,12,0.1,3.5
0.018002355799999967,6,23,12,0.1,4.0
0.00905575319999983,6,23,12,0.2,1.5
0.012721233199999878,6,23,12,0.2,2.0
0.020157233199999767,6,23,12,0.2,2.5
0.030869233199999634,6,23,12,0.2,3.0
0.013842875799999778,6,23,12,0.2,3.5
0.015948875799999932,6,23,12,0.2,4.0
0.0082757531999998,6,23,12,0.3,1.5
0.012097233199999854,6,23,12,0.3,2.0
0.01922123319999988,6,23,12,0.3,2.5
0.030869233199999634,6,23,12,0.3,3.0
0.013842875799999778,6,23,12,0.3,3.5
0.015948875799999932,6,23,12,0.3,4.0
0.0082757531999998,6,23,12,0.4,1.5
0.012097233199999854,6,23,12,0.4,2.0
0.019429233199999986,6,23,12,0.4,2.5
0.03055723319999977,6,23,12,0.4,3.0
0.013530875799999913,6,23,12,0.4,3.5
0.015948875799999932,6,23,12,0.4,4.0
0.0082757531999998,6,23,12,0.5,1.5
0.012097233199999854,6,23,12,0.5,2.0
0.019429233199999986,6,23,12,0.5,2.5
0.03055723319999977,6,23,12,0.5,3.0
0.013530875799999913,6,23,12,0.5,3.5
0.015948875799999932,6,23,12,0.5,4.0
0.008514955800000171,6,23,12,0.6,1.5
0.011764955800000023,6,23,12,0.6,2.0
0.025830435799999923,6,23,12,0.6,2.5
0.025830435799999923,6,23,12,0.6,3.0
0.013530875799999913,6,23,12,0.6,3.5
0.015948875799999932,6,23,12,0.6,4.0
0.013823635800000043,6,23,12,0.7,1.5
0.017853635800000073,6,23,12,0.7,2.0
0.021179295799999994,6,23,12,0.7,2.5
0.025830435799999923,6,23,12,0.7,3.0
0.013530875799999913,6,23,12,0.7,3.5
0.015948875799999932,6,23,12,0.7,4.0
0.013823635800000043,6,23,12,0.8,1.5
0.017853635800000073,6,23,12,0.8,2.0
0.021179295799999994,6,23,12,0.8,2.5
0.025830435799999923,6,23,12,0.8,3.0
0.013530875799999913,6,23,12,0.8,3.5
0.015948875799999932,6,23,12,0.8,4.0
0.013823635800000043,6,23,12,0.9,1.5
0.017853635800000073,6,23,12,0.9,2.0
0.021179295799999994,6,23,12,0.9,2.5
0.025830435799999923,6,23,12,0.9,3.0
0.013530875799999913,6,23,12,0.9,3.5
0.015948875799999932,6,23,12,0.9,4.0
0.010190785799999994,6,26,12,0.1,1.5
0.014752875800000132,6,26,12,0.1,2.0
0.014752875800000132,6,26,12,0.1,2.5
0.014752875800000132,6,26,12,0.1,3.0
0.014752875800000132,6,26,12,0.1,3.5
0.01641687579999995,6,26,12,0.1,4.0
0.008946555799999924,6,26,12,0.2,1.5
0.012976555800000102,6,26,12,0.2,2.0
0.029642035799999855,6,26,12,0.2,2.5
0.029642035799999855,6,26,12,0.2,3.0
0.013842875799999778,6,26,12,0.2,3.5
0.0203688757999999,6,26,12,0.2,4.0
0.008726595799999967,6,26,12,0.3,1.5
0.012288595799999979,6,26,12,0.3,2.0
0.027238075799999813,6,26,12,0.3,2.5
0.027238075799999813,6,26,12,0.3,3.0
0.013842875799999778,6,26,12,0.3,3.5
0.0203688757999999,6,26,12,0.3,4.0
0.009402595799999943,6,26,12,0.4,1.5
0.012288595799999979,6,26,12,0.4,2.0
0.027238075799999813,6,26,12,0.4,2.5
0.027238075799999813,6,26,12,0.4,3.0
0.013842875799999778,6,26,12,0.4,3.5
0.0203688757999999,6,26,12,0.4,4.0
0.009402595799999943,6,26,12,0.5,1.5
0.012288595799999979,6,26,12,0.5,2.0
0.027238075799999813,6,26,12,0.5,2.5
0.027238075799999813,6,26,12,0.5,3.0
0.013842875799999778,6,26,12,0.5,3.5
0.0203688757999999,6,26,12,0.5,4.0
0.01263127580000008,6,26,12,0.6,1.5
0.012288595799999979,6,26,12,0.6,2.0
0.027238075799999813,6,26,12,0.6,2.5
0.027238075799999813,6,26,12,0.6,3.0
0.013842875799999778,6,26,12,0.6,3.5
0.0203688757999999,6,26,12,0.6,4.0
0.011695275800000045,6,26,12,0.7,1.5
0.012288595799999979,6,26,12,0.7,2.0
0.027238075799999813,6,26,12,0.7,2.5
0.027238075799999813,6,26,12,0.7,3.0
0.013842875799999778,6,26,12,0.7,3.5
0.0203688757999999,6,26,12,0.7,4.0
0.011695275800000045,6,26,12,0.8,1.5
0.012288595799999979,6,26,12,0.8,2.0
0.025470075800000092,6,26,12,0.8,2.5
0.025470075800000092,6,26,12,0.8,3.0
0.013842875799999778,6,26,12,0.8,3.5
0.0203688757999999,6,26,12,0.8,4.0
0.013645275800000044,6,26,12,0.9,1.5
0.012288595799999979,6,26,12,0.9,2.0
0.025470075800000092,6,26,12,0.9,2.5
0.025470075800000092,6,26,12,0.9,3.0
0.013842875799999778,6,26,12,0.9,3.5
0.0203688757999999,6,26,12,0.9,4.0
0.011352855799999978,6,29,12,0.1,1.5
0.01367985579999993,6,29,12,0.1,2.0
0.023871855799999973,6,29,12,0.1,2.5
0.023871855799999973,6,29,12,0.1,3.0
0.01837051579999992,6,29,12,0.1,3.5
0.01837051579999992,6,29,12,0.1,4.0
0.00853081579999986,6,29,12,0.2,1.5
0.012951335799999995,6,29,12,0.2,2.0
0.02956481579999994,6,29,12,0.2,2.5
0.02956481579999994,6,29,12,0.2,3.0
0.013842875799999778,6,29,12,0.2,3.5
0.015974875800000055,6,29,12,0.2,4.0
0.006972115799999802,6,29,12,0.3,1.5
0.013212635799999907,6,29,12,0.3,2.0
0.01963411579999996,6,29,12,0.3,2.5
0.029826115799999855,6,29,12,0.3,3.0
0.013842875799999778,6,29,12,0.3,3.5
0.015974875800000055,6,29,12,0.3,4.0
0.007038485999999924,6,29,12,0.4,1.5
0.014006486000000236,6,29,12,0.4,2.0
0.019700486000000083,6,29,12,0.4,2.5
0.029892485999999975,6,29,12,0.4,3.0
0.013842875799999778,6,29,12,0.4,3.5
0.015974875800000055,6,29,12,0.4,4.0
0.00998031579999989,6,29,12,0.5,1.5
0.012424315800000032,6,29,12,0.5,2.0
0.01939231580000005,6,29,12,0.5,2.5
0.022044315800000297,6,29,12,0.5,3.0
0.013842875799999778,6,29,12,0.5,3.5
0.015974875800000055,6,29,12,0.5,4.0
0.007524355800000019,6,29,12,0.6,1.5
0.021408355799999806,6,29,12,0.6,2.0
0.022091635800000054,6,29,12,0.6,2.5
0.025854355799999906,6,29,12,0.6,3.0
0.013842875799999778,6,29,12,0.6,3.5
0.015974875800000055,6,29,12,0.6,4.0
0.007524355800000019,6,29,12,0.7,1.5
0.0200563558,6,29,12,0.7,2.0
0.02073963580000025,6,29,12,0.7,2.5
