Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.015283219999999974,3,24,14,0.2,2.0
0.015283219999999974,3,24,14,0.2,2.5
0.023111219999999984,3,24,14,0.2,3.0
0.023111219999999984,3,24,14,0.2,3.5
0.0,3,24,14,0.2,4.0
0.015283219999999974,3,24,14,0.3,1.5
0.015283219999999974,3,24,14,0.3,2.0
0.015283219999999974,3,24,14,0.3,2.5
0.023111219999999984,3,24,14,0.3,3.0
0.023111219999999984,3,24,14,0.3,3.5
0.0,3,24,14,0.3,4.0
0.015283219999999974,3,24,14,0.4,1.5
0.015283219999999974,3,24,14,0.4,2.0
0.015283219999999974,3,24,14,0.4,2.5
0.023111219999999984,3,24,14,0.4,3.0
0.023111219999999984,3,24,14,0.4,3.5
0.0,3,24,14,0.4,4.0
-0.0023681599999998953,3,24,14,0.5,1.5
-0.00559816000000009,3,24,14,0.5,2.0
0.014827219999999957,3,24,14,0.5,2.5
0.021287219999999912,3,24,14,0.5,3.0
0.023111219999999984,3,24,14,0.5,3.5
0.0,3,24,14,0.5,4.0
-0.0023681599999998953,3,24,14,0.6,1.5
-0.00559816000000009,3,24,14,0.6,2.0
0.014827219999999957,3,24,14,0.6,2.5
0.021287219999999912,3,24,14,0.6,3.0
0.023111219999999984,3,24,14,0.6,3.5
0.0,3,24,14,0.6,4.0
-0.0023681599999998953,3,24,14,0.7,1.5
-0.00559816000000009,3,24,14,0.7,2.0
0.014827219999999957,3,24,14,0.7,2.5
0.021287219999999912,3,24,14,0.7,3.0
0.023111219999999984,3,24,14,0.7,3.5
0.0,3,24,14,0.7,4.0
-0.0023681599999998953,3,24,14,0.8,1.5
-0.00559816000000009,3,24,14,0.8,2.0
0.014827219999999957,3,24,14,0.8,2.5
0.021287219999999912,3,24,14,0.8,3.0
0.023111219999999984,3,24,14,0.8,3.5
0.0,3,24,14,0.8,4.0
-0.0023681599999998953,3,24,14,0.9,1.5
-0.00559816000000009,3,24,14,0.9,2.0
0.014827219999999957,3,24,14,0.9,2.5
0.021287219999999912,3,24,14,0.9,3.0
0.023111219999999984,3,24,14,0.9,3.5
0.0,3,24,14,0.9,4.0
0.015359599999999904,3,25,14,0.2,1.5
0.015359599999999904,3,25,14,0.2,2.0
0.015359599999999904,3,25,14,0.2,2.5
0.023187599999999912,3,25,14,0.2,3.0
0.023187599999999912,3,25,14,0.2,3.5
0.0,3,25,14,0.2,4.0
0.015359599999999904,3,25,14,0.3,1.5
0.015359599999999904,3,25,14,0.3,2.0
0.015359599999999904,3,25,14,0.3,2.5
0.023187599999999912,3,25,14,0.3,3.0
0.023187599999999912,3,25,14,0.3,3.5
0.0,3,25,14,0.3,4.0
0.015359599999999904,3,25,14,0.4,1.5
0.015359599999999904,3,25,14,0.4,2.0
0.015359599999999904,3,25,14,0.4,2.5
0.023187599999999912,3,25,14,0.4,3.0
0.023187599999999912,3,25,14,0.4,3.5
0.0,3,25,14,0.4,4.0
-0.001987780000000026,3,25,14,0.5,1.5
-0.005217780000000221,3,25,14,0.5,2.0
0.015207599999999826,3,25,14,0.5,2.5
0.021363599999999844,3,25,14,0.5,3.0
0.023187599999999912,3,25,14,0.5,3.5
0.0,3,25,14,0.5,4.0
-0.001987780000000026,3,25,14,0.6,1.5
-0.005217780000000221,3,25,14,0.6,2.0
0.015207599999999826,3,25,14,0.6,2.5
0.021363599999999844,3,25,14,0.6,3.0
0.023187599999999912,3,25,14,0.6,3.5
0.0,3,25,14,0.6,4.0
-0.001987780000000026,3,25,14,0.7,1.5
-0.005217780000000221,3,25,14,0.7,2.0
0.015207599999999826,3,25,14,0.7,2.5
0.021363599999999844,3,25,14,0.7,3.0
0.023187599999999912,3,25,14,0.7,3.5
0.0,3,25,14,0.7,4.0
-0.001987780000000026,3,25,14,0.8,1.5
-0.005217780000000221,3,25,14,0.8,2.0
0.015207599999999826,3,25,14,0.8,2.5
0.021363599999999844,3,25,14,0.8,3.0
0.023187599999999912,3,25,14,0.8,3.5
0.0,3,25,14,0.8,4.0
-0.001987780000000026,3,25,14,0.9,1.5
-0.005217780000000221,3,25,14,0.9,2.0
0.015207599999999826,3,25,14,0.9,2.5
0.021363599999999844,3,25,14,0.9,3.0
0.023187599999999912,3,25,14,0.9,3.5
0.0,3,25,14,0.9,4.0
0.015359599999999904,3,26,14,0.2,1.5
0.015359599999999904,3,26,14,0.2,2.0
0.015359599999999904,3,26,14,0.2,2.5
0.023187599999999912,3,26,14,0.2,3.0
0.023187599999999912,3,26,14,0.2,3.5
0.0,3,26,14,0.2,4.0
0.016499599999999948,3,26,14,0.3,1.5
0.016499599999999948,3,26,14,0.3,2.0
0.016499599999999948,3,26,14,0.3,2.5
0.023187599999999912,3,26,14,0.3,3.0
0.023187599999999912,3,26,14,0.3,3.5
0.0,3,26,14,0.3,4.0
0.016499599999999948,3,26,14,0.4,1.5
0.016499599999999948,3,26,14,0.4,2.0
0.016499599999999948,3,26,14,0.4,2.5
0.023187599999999912,3,26,14,0.4,3.0
0.023187599999999912,3,26,14,0.4,3.5
0.0,3,26,14,0.4,4.0
0.016499599999999948,3,26,14,0.5,1.5
0.016499599999999948,3,26,14,0.5,2.0
0.016499599999999948,3,26,14,0.5,2.5
0.021363599999999844,3,26,14,0.5,3.0
0.023187599999999912,3,26,14,0.5,3.5
0.0,3,26,14,0.5,4.0
0.016499599999999948,3,26,14,0.6,1.5
0.016499599999999948,3,26,14,0.6,2.0
0.016499599999999948,3,26,14,0.6,2.5
0.021363599999999844,3,26,14,0.6,3.0
0.023187599999999912,3,26,14,0.6,3.5
0.0,3,26,14,0.6,4.0
0.016499599999999948,3,26,14,0.7,1.5
0.016499599999999948,3,26,14,0.7,2.0
0.016499599999999948,3,26,14,0.7,2.5
0.021363599999999844,3,26,14,0.7,3.0
0.023187599999999912,3,26,14,0.7,3.5
0.0,3,26,14,0.7,4.0
0.016499599999999948,3,26,14,0.8,1.5
0.016499599999999948,3,26,14,0.8,2.0
0.016499599999999948,3,26,14,0.8,2.5
0.021363599999999844,3,26,14,0.8,3.0
0.023187599999999912,3,26,14,0.8,3.5
0.0,3,26,14,0.8,4.0
0.016499599999999948,3,26,14,0.9,1.5
0.016499599999999948,3,26,14,0.9,2.0
0.016499599999999948,3,26,14,0.9,2.5
0.021363599999999844,3,26,14,0.9,3.0
0.023187599999999912,3,26,14,0.9,3.5
0.0,3,26,14,0.9,4.0
0.01589426000000007,3,27,14,0.2,1.5
0.01589426000000007,3,27,14,0.2,2.0
0.01589426000000007,3,27,14,0.2,2.5
0.02372226000000008,3,27,14,0.2,3.0
0.02372226000000008,3,27,14,0.2,3.5
0.0,3,27,14,0.2,4.0
0.017034260000000113,3,27,14,0.3,1.5
0.017034260000000113,3,27,14,0.3,2.0
0.017034260000000113,3,27,14,0.3,2.5
0.02372226000000008,3,27,14,0.3,3.0
0.02372226000000008,3,27,14,0.3,3.5
0.0,3,27,14,0.3,4.0
0.017034260000000113,3,27,14,0.4,1.5
0.017034260000000113,3,27,14,0.4,2.0
0.017034260000000113,3,27,14,0.4,2.5
0.02372226000000008,3,27,14,0.4,3.0
0.02372226000000008,3,27,14,0.4,3.5
0.0,3,27,14,0.4,4.0
0.017034260000000113,3,27,14,0.5,1.5
0.017034260000000113,3,27,14,0.5,2.0
0.017034260000000113,3,27,14,0.5,2.5
0.02189826000000001,3,27,14,0.5,3.0
0.02189826000000001,3,27,14,0.5,3.5
0.0,3,27,14,0.5,4.0
0.017034260000000113,3,27,14,0.6,1.5
0.017034260000000113,3,27,14,0.6,2.0
0.017034260000000113,3,27,14,0.6,2.5
0.02189826000000001,3,27,14,0.6,3.0
0.02189826000000001,3,27,14,0.6,3.5
0.0,3,27,14,0.6,4.0
0.017034260000000113,3,27,14,0.7,1.5
0.017034260000000113,3,27,14,0.7,2.0
0.017034260000000113,3,27,14,0.7,2.5
0.02189826000000001,3,27,14,0.7,3.0
0.02189826000000001,3,27,14,0.7,3.5
0.0,3,27,14,0.7,4.0
0.017034260000000113,3,27,14,0.8,1.5
0.017034260000000113,3,27,14,0.8,2.0
0.017034260000000113,3,27,14,0.8,2.5
0.02189826000000001,3,27,14,0.8,3.0
0.02189826000000001,3,27,14,0.8,3.5
0.0,3,27,14,0.8,4.0
0.017034260000000113,3,27,14,0.9,1.5
0.017034260000000113,3,27,14,0.9,2.0
0.017034260000000113,3,27,14,0.9,2.5
0.02189826000000001,3,27,14,0.9,3.0
0.02189826000000001,3,27,14,0.9,3.5
0.0,3,27,14,0.9,4.0
0.01566512000000006,3,28,14,0.2,1.5
0.01566512000000006,3,28,14,0.2,2.0
0.01566512000000006,3,28,14,0.2,2.5
0.02349312000000007,3,28,14,0.2,3.0
0.02349312000000007,3,28,14,0.2,3.5
0.0,3,28,14,0.2,4.0
-0.0007716399999998913,3,28,14,0.3,1.5
0.016577120000000094,3,28,14,0.3,2.0
0.016577120000000094,3,28,14,0.3,2.5
0.02349312000000007,3,28,14,0.3,3.0
0.02349312000000007,3,28,14,0.3,3.5
0.0,3,28,14,0.3,4.0
-0.0007716399999998913,3,28,14,0.4,1.5
0.016577120000000094,3,28,14,0.4,2.0
0.016577120000000094,3,28,14,0.4,2.5
0.02349312000000007,3,28,14,0.4,3.0
0.02349312000000007,3,28,14,0.4,3.5
0.0,3,28,14,0.4,4.0
-0.0007716399999998913,3,28,14,0.5,1.5
0.016577120000000094,3,28,14,0.5,2.0
0.016577120000000094,3,28,14,0.5,2.5
0.02159312000000007,3,28,14,0.5,3.0
0.02349312000000007,3,28,14,0.5,3.5
0.0,3,28,14,0.5,4.0
-0.0006687999999999392,3,28,14,0.6,1.5
-0.004164799999999891,3,28,14,0.6,2.0
-0.007964799999999892,3,28,14,0.6,2.5
0.02159312000000007,3,28,14,0.6,3.0
0.02349312000000007,3,28,14,0.6,3.5
0.0,3,28,14,0.6,4.0
-0.0006687999999999392,3,28,14,0.7,1.5
-0.004164799999999891,3,28,14,0.7,2.0
-0.007964799999999892,3,28,14,0.7,2.5
0.02159312000000007,3,28,14,0.7,3.0
0.02349312000000007,3,28,14,0.7,3.5
0.0,3,28,14,0.7,4.0
-0.0006687999999999392,3,28,14,0.8,1.5
-0.004164799999999891,3,28,14,0.8,2.0
-0.007964799999999892,3,28,14,0.8,2.5
0.02159312000000007,3,28,14,0.8,3.0
0.02349312000000007,3,28,14,0.8,3.5
0.0,3,28,14,0.8,4.0
-0.0006687999999999392,3,28,14,0.9,1.5
-0.004164799999999891,3,28,14,0.9,2.0
-0.007964799999999892,3,28,14,0.9,2.5
0.02159312000000007,3,28,14,0.9,3.0
0.02349312000000007,3,28,14,0.9,3.5
0.0,3,28,14,0.9,4.0
0.01597064,3,29,14,0.2,1.5
0.01597064,3,29,14,0.2,2.0
0.01597064,3,29,14,0.2,2.5
0.018934640000000114,3,29,14,0.2,3.0
0.0,3,29,14,0.2,3.5
0.0,3,29,14,0.2,4.0
-0.0004661199999999525,3,29,14,0.3,1.5
0.016882640000000036,3,29,14,0.3,2.0
0.016882640000000036,3,29,14,0.3,2.5
0.023608639999999965,3,29,14,0.3,3.0
0.023608639999999965,3,29,14,0.3,3.5
0.0,3,29,14,0.3,4.0
-0.0004661199999999525,3,29,14,0.4,1.5
0.016882640000000036,3,29,14,0.4,2.0
0.016882640000000036,3,29,14,0.4,2.5
0.023608639999999965,3,29,14,0.4,3.0
0.023608639999999965,3,29,14,0.4,3.5
0.0,3,29,14,0.4,4.0
-0.0004661199999999525,3,29,14,0.5,1.5
0.016882640000000036,3,29,14,0.5,2.0
0.016882640000000036,3,29,14,0.5,2.5
0.021898640000000007,3,29,14,0.5,3.0
0.021898640000000007,3,29,14,0.5,3.5
0.0,3,29,14,0.5,4.0
-0.00036328000000000033,3,29,14,0.6,1.5
-0.003859279999999953,3,29,14,0.6,2.0
-0.007659279999999952,3,29,14,0.6,2.5
0.021898640000000007,3,29,14,0.6,3.0
0.021898640000000007,3,29,14,0.6,3.5
0.0,3,29,14,0.6,4.0
-0.00036328000000000033,3,29,14,0.7,1.5
-0.003859279999999953,3,29,14,0.7,2.0
-0.007659279999999952,3,29,14,0.7,2.5
0.021898640000000007,3,29,14,0.7,3.0
0.021898640000000007,3,29,14,0.7,3.5
0.0,3,29,14,0.7,4.0
-0.00036328000000000033,3,29,14,0.8,1.5
-0.003859279999999953,3,29,14,0.8,2.0
-0.007659279999999952,3,29,14,0.8,2.5
0.021898640000000007,3,29,14,0.8,3.0
0.021898640000000007,3,29,14,0.8,3.5
0.0,3,29,14,0.8,4.0
-0.00036328000000000033,3,29,14,0.9,1.5
-0.003859279999999953,3,29,14,0.9,2.0
-0.007659279999999952,3,29,14,0.9,2.5
0.021898640000000007,3,29,14,0.9,3.0
0.021898640000000007,3,29,14,0.9,3.5
0.0,3,29,14,0.9,4.0
0.015817879999999923,3,30,14,0.2,1.5
0.015817879999999923,3,30,14,0.2,2.0
0.015817879999999923,3,30,14,0.2,2.5
0.018781880000000035,3,30,14,0.2,3.0
0.0,3,30,14,0.2,3.5
0.0,3,30,14,0.2,4.0
-0.0006188800000000299,3,30,14,0.3,1.5
0.016729879999999957,3,30,14,0.3,2.0
0.016729879999999957,3,30,14,0.3,2.5
0.023455879999999887,3,30,14,0.3,3.0
0.023455879999999887,3,30,14,0.3,3.5
0.0,3,30,14,0.3,4.0
-0.0006188800000000299,3,30,14,0.4,1.5
0.016729879999999957,3,30,14,0.4,2.0
0.016729879999999957,3,30,14,0.4,2.5
0.023455879999999887,3,30,14,0.4,3.0
0.023455879999999887,3,30,14,0.4,3.5
0.0,3,30,14,0.4,4.0
-0.0006188800000000299,3,30,14,0.5,1.5
0.016729879999999957,3,30,14,0.5,2.0
0.016729879999999957,3,30,14,0.5,2.5
0.021745879999999933,3,30,14,0.5,3.0
0.021745879999999933,3,30,14,0.5,3.5
0.0,3,30,14,0.5,4.0
-0.0005160400000000777,3,30,14,0.6,1.5
-0.00401204000000003,3,30,14,0.6,2.0
-0.0078120400000000305,3,30,14,0.6,2.5
0.021745879999999933,3,30,14,0.6,3.0
0.021745879999999933,3,30,14,0.6,3.5
0.0,3,30,14,0.6,4.0
-0.0005160400000000777,3,30,14,0.7,1.5
-0.00401204000000003,3,30,14,0.7,2.0
-0.0078120400000000305,3,30,14,0.7,2.5
0.021745879999999933,3,30,14,0.7,3.0
0.021745879999999933,3,30,14,0.7,3.5
0.0,3,30,14,0.7,4.0
-0.0005160400000000777,3,30,14,0.8,1.5
-0.00401204000000003,3,30,14,0.8,2.0
-0.0078120400000000305,3,30,14,0.8,2.5
0.021745879999999933,3,30,14,0.8,3.0
0.021745879999999933,3,30,14,0.8,3.5
0.0,3,30,14,0.8,4.0
-0.0005160400000000777,3,30,14,0.9,1.5
-0.00401204000000003,3,30,14,0.9,2.0
-0.0078120400000000305,3,30,14,0.9,2.5
0.021745879999999933,3,30,14,0.9,3.0
0.021745879999999933,3,30,14,0.9,3.5
0.0,3,30,14,0.9,4.0
0.01589426000000007,3,31,14,0.2,1.5
0.01589426000000007,3,31,14,0.2,2.0
0.01589426000000007,3,31,14,0.2,2.5
0.022430260000000174,3,31,14,0.2,3.0
0.022430260000000174,3,31,14,0.2,3.5
0.0,3,31,14,0.2,4.0
-0.0005424999999998817,3,31,14,0.3,1.5
0.016806260000000104,3,31,14,0.3,2.0
0.016806260000000104,3,31,14,0.3,2.5
0.023532260000000037,3,31,14,0.3,3.0
0.023532260000000037,3,31,14,0.3,3.5
0.0,3,31,14,0.3,4.0
-0.0005424999999998817,3,31,14,0.4,1.5
0.016806260000000104,3,31,14,0.4,2.0
0.016806260000000104,3,31,14,0.4,2.5
0.023532260000000037,3,31,14,0.4,3.0
0.023532260000000037,3,31,14,0.4,3.5
0.0,3,31,14,0.4,4.0
-0.0005424999999998817,3,31,14,0.5,1.5
0.016806260000000104,3,31,14,0.5,2.0
0.016806260000000104,3,31,14,0.5,2.5
0.02182226000000008,3,31,14,0.5,3.0
0.02182226000000008,3,31,14,0.5,3.5
0.0,3,31,14,0.5,4.0
-0.0004396599999999296,3,31,14,0.6,1.5
-0.003935659999999882,3,31,14,0.6,2.0
-0.007735659999999882,3,31,14,0.6,2.5
0.02182226000000008,3,31,14,0.6,3.0
0.02182226000000008,3,31,14,0.6,3.5
0.0,3,31,14,0.6,4.0
-0.0004396599999999296,3,31,14,0.7,1.5
-0.003935659999999882,3,31,14,0.7,2.0
-0.007735659999999882,3,31,14,0.7,2.5
0.02182226000000008,3,31,14,0.7,3.0
0.02182226000000008,3,31,14,0.7,3.5
0.0,3,31,14,0.7,4.0
-0.0004396599999999296,3,31,14,0.8,1.5
-0.003935659999999882,3,31,14,0.8,2.0
-0.007735659999999882,3,31,14,0.8,2.5
0.02182226000000008,3,31,14,0.8,3.0
0.02182226000000008,3,31,14,0.8,3.5
0.0,3,31,14,0.8,4.0
-0.0004396599999999296,3,31,14,0.9,1.5
-0.003935659999999882,3,31,14,0.9,2.0
-0.007735659999999882,3,31,14,0.9,2.5
0.02182226000000008,3,31,14,0.9,3.0
0.02182226000000008,3,31,14,0.9,3.5
0.0,3,31,14,0.9,4.0
0.01589426000000007,3,32,14,0.2,1.5
0.01589426000000007,3,32,14,0.2,2.0
0.01589426000000007,3,32,14,0.2,2.5
0.022430260000000174,3,32,14,0.2,3.0
0.022430260000000174,3,32,14,0.2,3.5
0.0,3,32,14,0.2,4.0
-0.0005424999999998817,3,32,14,0.3,1.5
0.016806260000000104,3,32,14,0.3,2.0
0.016806260000000104,3,32,14,0.3,2.5
0.023532260000000037,3,32,14,0.3,3.0
0.023532260000000037,3,32,14,0.3,3.5
0.0,3,32,14,0.3,4.0
-0.0005424999999998817,3,32,14,0.4,1.5
0.016806260000000104,3,32,14,0.4,2.0
0.016806260000000104,3,32,14,0.4,2.5
0.023532260000000037,3,32,14,0.4,3.0
0.023532260000000037,3,32,14,0.4,3.5
0.0,3,32,14,0.4,4.0
-0.0005424999999998817,3,32,14,0.5,1.5
0.016806260000000104,3,32,14,0.5,2.0
0.016806260000000104,3,32,14,0.5,2.5
0.02182226000000008,3,32,14,0.5,3.0
0.02182226000000008,3,32,14,0.5,3.5
0.0,3,32,14,0.5,4.0
-0.0004396599999999296,3,32,14,0.6,1.5
-0.003935659999999882,3,32,14,0.6,2.0
-0.007735659999999882,3,32,14,0.6,2.5
0.02182226000000008,3,32,14,0.6,3.0
0.02182226000000008,3,32,14,0.6,3.5
0.0,3,32,14,0.6,4.0
-0.0004396599999999296,3,32,14,0.7,1.5
-0.003935659999999882,3,32,14,0.7,2.0
-0.007735659999999882,3,32,14,0.7,2.5
0.02182226000000008,3,32,14,0.7,3.0
0.02182226000000008,3,32,14,0.7,3.5
0.0,3,32,14,0.7,4.0
-0.0004396599999999296,3,32,14,0.8,1.5
-0.003935659999999882,3,32,14,0.8,2.0
-0.007735659999999882,3,32,14,0.8,2.5
0.02182226000000008,3,32,14,0.8,3.0
0.02182226000000008,3,32,14,0.8,3.5
0.0,3,32,14,0.8,4.0
-0.0004396599999999296,3,32,14,0.9,1.5
-0.003935659999999882,3,32,14,0.9,2.0
-0.007735659999999882,3,32,14,0.9,2.5
0.02182226000000008,3,32,14,0.9,3.0
0.02182226000000008,3,32,14,0.9,3.5
0.0,3,32,14,0.9,4.0
0.015817879999999923,3,33,14,0.2,1.5
0.015817879999999923,3,33,14,0.2,2.0
0.015817879999999923,3,33,14,0.2,2.5
0.023113879999999982,3,33,14,0.2,3.0
0.023113879999999982,3,33,14,0.2,3.5
0.0,3,33,14,0.2,4.0
-0.00038371000000001913,3,33,14,0.3,1.5
0.016729879999999957,3,33,14,0.3,2.0
0.016729879999999957,3,33,14,0.3,2.5
0.023113879999999982,3,33,14,0.3,3.0
0.023113879999999982,3,33,14,0.3,3.5
0.0,3,33,14,0.3,4.0
0.00039238999999993495,3,33,14,0.4,1.5
0.016729879999999957,3,33,14,0.4,2.0
0.016729879999999957,3,33,14,0.4,2.5
0.023113879999999982,3,33,14,0.4,3.0
0.023113879999999982,3,33,14,0.4,3.5
0.0,3,33,14,0.4,4.0
0.00039238999999993495,3,33,14,0.5,1.5
0.016729879999999957,3,33,14,0.5,2.0
0.016729879999999957,3,33,14,0.5,2.5
0.021745879999999933,3,33,14,0.5,3.0
0.021745879999999933,3,33,14,0.5,3.5
0.0,3,33,14,0.5,4.0
-0.0005160400000000777,3,33,14,0.6,1.5
-0.00401204000000003,3,33,14,0.6,2.0
-0.0078120400000000305,3,33,14,0.6,2.5
0.021745879999999933,3,33,14,0.6,3.0
0.021745879999999933,3,33,14,0.6,3.5
0.0,3,33,14,0.6,4.0
-0.0005160400000000777,3,33,14,0.7,1.5
-0.00401204000000003,3,33,14,0.7,2.0
-0.0078120400000000305,3,33,14,0.7,2.5
0.021745879999999933,3,33,14,0.7,3.0
0.021745879999999933,3,33,14,0.7,3.5
0.0,3,33,14,0.7,4.0
-0.0005160400000000777,3,33,14,0.8,1.5
-0.00401204000000003,3,33,14,0.8,2.0
-0.0078120400000000305,3,33,14,0.8,2.5
0.021745879999999933,3,33,14,0.8,3.0
0.021745879999999933,3,33,14,0.8,3.5
0.0,3,33,14,0.8,4.0
-0.0005160400000000777,3,33,14,0.9,1.5
-0.00401204000000003,3,33,14,0.9,2.0
-0.0078120400000000305,3,33,14,0.9,2.5
0.021745879999999933,3,33,14,0.9,3.0
0.021745879999999933,3,33,14,0.9,3.5
0.0,3,33,14,0.9,4.0
0.01596071059999989,3,34,14,0.2,1.5
0.01596071059999989,3,34,14,0.2,2.0
0.01596071059999989,3,34,14,0.2,2.5
0.02325671059999995,3,34,14,0.2,3.0
0.02325671059999995,3,34,14,0.2,3.5
0.0,3,34,14,0.2,4.0
-0.00024087940000005404,3,34,14,0.3,1.5
0.016872710599999924,3,34,14,0.3,2.0
0.016872710599999924,3,34,14,0.3,2.5
0.02325671059999995,3,34,14,0.3,3.0
0.02325671059999995,3,34,14,0.3,3.5
0.0,3,34,14,0.3,4.0
0.0005352205999999,3,34,14,0.4,1.5
0.016872710599999924,3,34,14,0.4,2.0
0.016872710599999924,3,34,14,0.4,2.5
0.02154671059999999,3,34,14,0.4,3.0
0.02325671059999995,3,34,14,0.4,3.5
0.0,3,34,14,0.4,4.0
0.0005352205999999,3,34,14,0.5,1.5
0.016872710599999924,3,34,14,0.5,2.0
0.016872710599999924,3,34,14,0.5,2.5
0.02154671059999999,3,34,14,0.5,3.0
0.02325671059999995,3,34,14,0.5,3.5
0.0,3,34,14,0.5,4.0
-0.0003732094000001126,3,34,14,0.6,1.5
-0.003869209400000065,3,34,14,0.6,2.0
-0.007669209400000065,3,34,14,0.6,2.5
0.02154671059999999,3,34,14,0.6,3.0
0.02325671059999995,3,34,14,0.6,3.5
0.0,3,34,14,0.6,4.0
-0.0003732094000001126,3,34,14,0.7,1.5
-0.003869209400000065,3,34,14,0.7,2.0
-0.007669209400000065,3,34,14,0.7,2.5
0.02154671059999999,3,34,14,0.7,3.0
0.02325671059999995,3,34,14,0.7,3.5
0.0,3,34,14,0.7,4.0
-0.0003732094000001126,3,34,14,0.8,1.5
-0.003869209400000065,3,34,14,0.8,2.0
-0.007669209400000065,3,34,14,0.8,2.5
0.02154671059999999,3,34,14,0.8,3.0
0.02325671059999995,3,34,14,0.8,3.5
0.0,3,34,14,0.8,4.0
-0.0003732094000001126,3,34,14,0.9,1.5
-0.003869209400000065,3,34,14,0.9,2.0
-0.007669209400000065,3,34,14,0.9,2.5
0.02154671059999999,3,34,14,0.9,3.0
0.02325671059999995,3,34,14,0.9,3.5
0.0,3,34,14,0.9,4.0
0.01597064,3,35,14,0.2,1.5
0.01597064,3,35,14,0.2,2.0
0.01597064,3,35,14,0.2,2.5
0.02326664000000006,3,35,14,0.2,3.0
0.02326664000000006,3,35,14,0.2,3.5
0.0,3,35,14,0.2,4.0
-0.0011429499999999764,3,35,14,0.3,1.5
0.01597064,3,35,14,0.3,2.0
0.01597064,3,35,14,0.3,2.5
0.02326664000000006,3,35,14,0.3,3.0
0.02326664000000006,3,35,14,0.3,3.5
0.0,3,35,14,0.3,4.0
-0.00036685000000002217,3,35,14,0.4,1.5
0.01597064,3,35,14,0.4,2.0
0.01597064,3,35,14,0.4,2.5
0.021556640000000103,3,35,14,0.4,3.0
0.02326664000000006,3,35,14,0.4,3.5
0.0,3,35,14,0.4,4.0
-0.00036685000000002217,3,35,14,0.5,1.5
0.01597064,3,35,14,0.5,2.0
0.01597064,3,35,14,0.5,2.5
0.021556640000000103,3,35,14,0.5,3.0
0.02326664000000006,3,35,14,0.5,3.5
0.0,3,35,14,0.5,4.0
-0.0012752800000000349,3,35,14,0.6,1.5
-0.004771279999999987,3,35,14,0.6,2.0
-0.008571279999999987,3,35,14,0.6,2.5
0.021556640000000103,3,35,14,0.6,3.0
0.02326664000000006,3,35,14,0.6,3.5
0.0,3,35,14,0.6,4.0
-0.0028712800000000953,3,35,14,0.7,1.5
-0.006367280000000048,3,35,14,0.7,2.0
0.01437463999999994,3,35,14,0.7,2.5
0.021556640000000103,3,35,14,0.7,3.0
0.02326664000000006,3,35,14,0.7,3.5
0.0,3,35,14,0.7,4.0
-0.0028712800000000953,3,35,14,0.8,1.5
-0.006367280000000048,3,35,14,0.8,2.0
-0.007655860000000061,3,35,14,0.8,2.5
0.021556640000000103,3,35,14,0.8,3.0
0.02326664000000006,3,35,14,0.8,3.5
0.0,3,35,14,0.8,4.0
-0.0028712800000000953,3,35,14,0.9,1.5
-0.006367280000000048,3,35,14,0.9,2.0
-0.007655860000000061,3,35,14,0.9,2.5
0.021556640000000103,3,35,14,0.9,3.0
